sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
3052,,Kendrick Ings,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3078,,Jamel Johnson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
312,00-0026293,Matthew Slater,unmatched,WR,,,False,541.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,311.0,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3148,,Anthony Dable,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3150,,Xavier Rush,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3155,00-0032951,Laquon Treadwell,canonical_id,WR,IND,IND,False,643.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,12.673379077995559,0.7454928869409152,-6.683424669218596,1.1010341821785516,11.174462907473,22.841984137480388,33.647704263033035,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.46646289964309157,""receptions"":0.2963584070995566,""receiving_yards"":2.9224028506097612,""receiving_tds"":0.014743954356314279,""fumbles_lost"":0.002190113104876645,""rushing_yards"":0.47798840783957414,""rushing_tds"":0.004131639116563273,""rushing_2pt_conversions"":0.00011100968445646199,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.729683683547898,""prev__receiving_yards"":-1.652849235373681,""prev__receptions"":-0.8890613348372158,""target_share_prior4"":-0.7624556850209194,""offense_snap_share_prior4"":0.23887676310512057,""opportunity_xfp_realized_prior4"":-0.169951127286065,""prev__receiving_tds"":-0.13224209527245534,""prev__rushing_yards"":-0.04723485902833711}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,12.673379077995559,0.7454928869409152,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.729683683547898,""prev__receiving_yards"":-1.652849235373681,""prev__receptions"":-0.8890613348372158,""target_share_prior4"":-0.7624556850209194,""offense_snap_share_prior4"":0.23887676310512057,""opportunity_xfp_realized_prior4"":-0.169951127286065,""prev__receiving_tds"":-0.13224209527245534,""prev__rushing_yards"":-0.04723485902833711}",45,480.0,247.0,True,233.0,12.673379077995559,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3157,00-0033127,Will Fuller,unmatched,WR,,,False,667.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,586.0,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3161,00-0032950,Carson Wentz,canonical_id,QB,MIN,MIN,False,,adp_ppr,12.44,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.44,0.7317647058823529,-11.952802084626178,-1.9520941076965173,10.693106995361653,25.083671220173635,38.64898797558809,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,268.2709516577867,15.780644215163925,268.2709516577867,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,268.2709516577867,,194.37946011674669,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.7056265018136805,""pfr_times_sacked_prior4"":0.9984282338669989,""prev_fantasy_ppg"":0.48785961043455073,""prev__passing_yards"":0.43584793870242905,""opportunity_xfp_realized_prior4"":-0.3628178479698068,""prev__rushing_tds"":-0.310924754001872,""snap_share_prior4"":0.2687212829267845,""m7_qb_rush_goal_role"":-0.2606935994253737}",71,,59.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,206.81946011674668,194.37946011674669,1562.5358530285102,19.0,,True,182.4266580321205,192.42736600905016,205.07256711210835,219.46313133692033,233.02844809233477
3163,00-0033106,Jared Goff,canonical_id,QB,DET,DET,False,131.7,adp_ppr,283.46,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,283.46,16.67411764705882,243.56412309540184,262.1391367494458,283.0904218029737,304.36495201805684,323.8546474247946,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,247.74769546412645,14.573393850830968,247.74769546412645,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,247.74769546412645,,-97.16379607691357,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.3836097014938076,""prev__passing_tds"":0.9737029175685062,""prev__passing_yards"":0.6295553889326843,""prev__rushing_yards"":-0.5527150660271418,""opportunity_xfp_realized_prior4"":-0.5349382569196051,""snap_share_prior4"":0.36483920298980943,""pfr_times_sacked_prior4"":0.3486602332415784,""prev__rushing_tds"":-0.310924754001872}",74,16.0,15.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,186.2962039230864,-97.16379607691357,-34.27778031359401,26.0,-10.0,True,146.40032701848827,164.97534067253224,185.92662572606014,207.20115594114327,226.69085134788105
3164,00-0033045,Ezekiel Elliott,unmatched,RB,,,False,692.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,400.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3170,00-0033108,Paxton Lynch,unmatched,QB,,,False,527.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,75.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
3177,00-0032966,Corey Coleman,unmatched,WR,,,False,653.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,525.0,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3178,00-0032760,Josh Doctson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3198,00-0032764,Derrick Henry,canonical_id,RB,BAL,BAL,False,20.0,adp_ppr,246.89999999999998,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.89999999999998,14.523529411764704,215.56518765694386,229.99682754335007,246.94303095353635,263.18086401600533,278.583650584966,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,229.86141218693191,13.52125954040776,229.86141218693191,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,229.86141218693191,,-44.86169415828195,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.8385508773023984,""prev__rushing_yards"":1.966941988925301,""opportunity_xfp_realized_prior4"":1.0176515106157964,""carry_share_prior4"":0.8885682780069866,""inside_5_carry_share_prior4"":-0.4802269761664141,""prev__rushing_tds"":0.44790500505414177,""xfp_residual_prior4"":0.31833781222765445,""prev__receptions"":-0.28224103648713883}",74,12.0,8.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,202.03830584171803,-44.86169415828195,-18.169985483305773,14.0,-2.0,True,170.7034934986619,185.13513338506812,202.0813367952544,218.31916985772338,233.72195642668405
3199,00-0032765,Michael Thomas,unmatched,WR,,,False,688.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,690.0,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3200,00-0032385,Sterling Shepard,canonical_id,WR,HOU,TB,True,507.0,adp_ppr,0.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,0.6,0.03529411764705882,-17.69578595662196,-10.347565143914291,-0.7327346440996294,9.914038594978713,20.688343242170774,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-0.4543084581254781,""prev__receiving_yards"":-0.27278955576030295,""prev__receptions"":0.0989126409669183,""red_zone_target_share_prior4"":-0.09104087548503394,""prev__receiving_tds"":-0.08351678182042786,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""receiving_competitor_count"":0.04123312608727687,""xfp_residual_prior4"":0.038780749633761706}",40,274.0,264.0,False,,,-13.977502890838068,94.60625,108.58375289083807,0.6,0.0,0.0,212.0,62.0,False,-17.69578595662196,-10.347565143914291,-0.7327346440996294,9.914038594978713,20.688343242170774
3202,00-0032392,Austin Hooper,canonical_id,TE,ATL,NE,True,430.0,adp_ppr,33.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,33.2,1.9529411764705884,14.843971676779404,22.78539671783176,32.20702198940903,42.42319552626712,52.55233963954912,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""opportunity_change_score_prior1"":-0.18431114016121153,""target_share_prior4"":-0.1820199088929971,""red_zone_target_share_prior4"":-0.11912791590554024,""prev_fantasy_ppg"":-0.11023957211423774,""prev__receptions"":-0.10091514715479899,""pfr_receiving_drop_pct_prior4"":0.09326214410264035,""offense_snap_share_prior4"":-0.05486463744367221,""prev__receiving_yards"":-0.04658700741441261}",40,105.0,106.0,False,,,-18.575482137136845,72.89358974358976,91.4690718807266,33.2,0.0,0.0,75.0,30.0,False,14.843971676779404,22.78539671783176,32.20702198940903,42.42319552626712,52.55233963954912
3204,00-0032393,C.J. Prosise,unmatched,RB,,,False,684.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,378.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3205,00-0033104,Cody Kessler,unmatched,QB,,,False,359.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,43.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
3208,00-0032411,Kenneth Dixon,unmatched,RB,,,False,336.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,122.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3209,00-0032972,Devontae Booker,unmatched,RB,,,False,249.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,86.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3211,00-0032417,Paul Perkins,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3214,00-0033090,Hunter Henry,canonical_id,TE,NE,NE,False,141.6,adp_ppr,153.5,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,157.3177314015094,9.253984200088789,132.65614123333575,144.11207540664108,157.09334579624291,170.33887639400433,182.40385796434717,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.949192749046949,""receptions"":3.5113132713422153,""receiving_yards"":38.81820152098062,""receiving_tds"":0.2985827688262807,""fumbles_lost"":0.015422861592226672,""rushing_yards"":0.0694055585071976,""rushing_tds"":0.009212787684941175,""rushing_2pt_conversions"":0.00026196558156116047,""receiving_2pt_conversions"":0.018729336875896025}",,,"{""prev__receiving_yards"":1.0606083073849097,""prev_fantasy_ppg"":0.9283487479103223,""target_share_prior4"":0.8177161065881781,""opportunity_change_score_prior1"":0.44220517604737614,""prev__receptions"":0.35773942360528743,""offense_snap_share_prior4"":0.2766955695953621,""opportunity_xfp_realized_prior4"":0.265506424515325,""receiving_competitor_count"":0.19821314190759876}",validated_candidate,VALIDATED_POSITION_SHADOW,True,157.3177314015094,9.253984200088789,157.3177314015094,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,157.3177314015094,,-14.75775073562744,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.0606083073849097,""prev_fantasy_ppg"":0.9283487479103223,""target_share_prior4"":0.8177161065881781,""opportunity_change_score_prior1"":0.44220517604737614,""prev__receptions"":0.35773942360528743,""offense_snap_share_prior4"":0.2766955695953621,""opportunity_xfp_realized_prior4"":0.265506424515325,""receiving_competitor_count"":0.19821314190759876}",94,17.0,14.0,True,3.0,157.3177314015094,-18.575482137136845,72.89358974358976,91.4690718807266,138.74224926437256,-14.75775073562744,-9.614169860343608,16.0,1.0,True,114.0806590961989,125.53659326950424,138.51786365910607,151.76339425686749,163.82837582721032
3225,00-0033009,Tyler Boyd,unmatched,WR,,,False,605.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,383.0,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3239,00-0033117,Bronson Kaufusi,unmatched,TE,GB,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.575482137136845,72.89358974358976,91.4690718807266,,,,,,False,,,,,
3242,00-0033118,Kenyan Drake,unmatched,RB,,,False,402.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,143.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
3257,00-0033119,Jacoby Brissett,canonical_id,QB,ARI,ARI,False,243.0,adp_ppr,160.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,pass_2pt|rush_2pt,pts_ppr,160.0,9.411764705882353,124.46426397362636,140.60445165490492,159.2659967209897,178.4408010599291,196.3973987016863,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,250.56593584484307,14.739172696755475,250.56593584484307,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,250.56593584484307,,29.114444303803026,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0325085726982337,""prev__passing_tds"":0.5655168094555112,""pfr_times_sacked_prior4"":0.5111022333979336,""opportunity_xfp_realized_prior4"":-0.5067622219082651,""prev__passing_yards"":0.4146040184158045,""snap_share_prior4"":0.36483920298980943,""pfr_times_pressured_pct_prior4"":-0.2919445326926469,""prev__rushing_tds"":-0.16072554077569948}",73,36.0,30.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,189.11444430380303,29.114444303803026,18.19652768987689,22.0,14.0,True,153.57870827742937,169.71889595870795,188.38044102479273,207.55524536373213,225.51184300548934
3258,00-0032394,Nick Vannett,unmatched,TE,SEA,,False,666.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,298.0,,False,,,-18.575482137136845,72.89358974358976,91.4690718807266,,,,,,False,,,,,
3269,00-0032398,Chris Moore,canonical_id,WR,,WAS,False,,adp_ppr,4.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,71.89717318192533,4.229245481289725,46.89601595430944,57.92451369244536,70.84947330326429,84.91762043765848,98.21797579313333,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.547972826183303,""receptions"":1.4188147977850634,""receiving_yards"":20.99753766546438,""receiving_tds"":0.11265826682056881,""fumbles_lost"":0.011236184604264853,""rushing_yards"":0.31026840089548874,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.013086422576896121}",,,"{""prev_fantasy_ppg"":-1.3372650395028125,""prev__receiving_yards"":-0.6518409879775624,""prev__receptions"":-0.5268042103756999,""target_share_prior4"":-0.2814495350015034,""opportunity_change_score_prior1"":0.14295254330225793,""pfr_receiving_drop_pct_prior4"":0.10929561879716101,""prev__receiving_tds"":-0.06889918778481958,""opportunity_xfp_realized_prior4"":-0.06316620533408304}",validated_candidate,VALIDATED_POSITION_SHADOW,True,71.89717318192533,4.229245481289725,71.89717318192533,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,71.89717318192533,,53.819670291087256,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.3372650395028125,""prev__receiving_yards"":-0.6518409879775624,""prev__receptions"":-0.5268042103756999,""target_share_prior4"":-0.2814495350015034,""opportunity_change_score_prior1"":0.14295254330225793,""pfr_receiving_drop_pct_prior4"":0.10929561879716101,""prev__receiving_tds"":-0.06889918778481958,""opportunity_xfp_realized_prior4"":-0.06316620533408304}",92,,120.0,True,,71.89717318192533,-13.977502890838068,94.60625,108.58375289083807,57.91967029108726,53.819670291087256,1312.6748851484697,123.0,,True,32.91851306347137,43.94701080160729,56.87197041242622,70.94011754682042,84.24047290229527
3271,00-0033110,Tyler Higbee,canonical_id,TE,LAR,LA,True,,adp_ppr,32.9,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,32.9,1.9352941176470588,14.78916295547031,22.69738849565143,31.81839277708155,42.18889708308112,52.13184088857043,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""opportunity_change_score_prior1"":0.6375872333029945,""prev_fantasy_ppg"":0.3341449357646899,""target_share_prior4"":0.3224565267909259,""prev__receiving_yards"":0.30268260476906317,""receiving_competitor_count"":0.19821314190759876,""red_zone_target_share_prior4"":-0.15018813147710688,""prev__receptions"":0.11106350197899982,""opportunity_xfp_realized_prior4"":0.09745218108695185}",40,,108.0,False,,,-18.575482137136845,72.89358974358976,91.4690718807266,32.9,0.0,0.0,77.0,,False,14.78916295547031,22.69738849565143,31.81839277708155,42.18889708308112,52.13184088857043
3278,00-0033111,Pharoh Cooper,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
3280,00-0032404,Tyler Ervin,unmatched,RB,,,False,435.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,154.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
