sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
13345,00-0041496,Jonah Coleman,unmatched,RB,DEN,,False,118.4,adp_dynasty_ppr,63.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,63.900000000000006,3.758823529411765,40.30657123167767,50.06711492660053,62.46633459639932,76.49341069170738,89.40229361688843,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,37.0,58.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,63.900000000000006,0.0,0.0,66.0,-29.0,False,40.30657123167767,50.06711492660053,62.46633459639932,76.49341069170738,89.40229361688843
13346,00-0041037,Denzel Boston,unmatched,WR,CLE,,False,105.7,adp_dynasty_ppr,134.70000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,134.70000000000002,7.923529411764707,106.01237733216531,118.99229676949678,134.0788378067678,149.63776412401606,163.98412721023576,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,44.0,56.0,False,,,-14.052255125421539,94.60625,108.65850512542154,134.70000000000002,0.0,0.0,48.0,-4.0,False,106.01237733216531,118.99229676949678,134.0788378067678,149.63776412401606,163.98412721023576
13347,00-0041104,Demond Claiborne,unmatched,RB,MIN,,False,204.6,adp_dynasty_ppr,24.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,24.8,1.4588235294117649,4.63409893026957,12.880304265515864,23.339358571474765,35.43089121996381,46.845460661422266,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,59.0,92.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,24.8,0.0,0.0,97.0,-38.0,False,4.63409893026957,12.880304265515864,23.339358571474765,35.43089121996381,46.845460661422266
13348,00-0041217,J'Mari Taylor,unmatched,RB,JAX,,False,269.9,adp_dynasty_ppr,30.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,30.7,1.8058823529411765,10.041945922577778,18.52084935359733,29.331674260519687,41.36282643218968,53.39758589268409,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,74.0,83.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,30.7,0.0,0.0,90.0,-16.0,False,10.041945922577778,18.52084935359733,29.331674260519687,41.36282643218968,53.39758589268409
13349,00-0041483,Eli Stowers,unmatched,TE,PHI,,False,125.4,adp_dynasty_ppr,81.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,81.4,4.788235294117648,59.52877781569113,69.28634322277604,80.76047451589288,92.88020175869968,104.35831633353412,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,16.0,42.0,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,81.4,0.0,0.0,37.0,-21.0,False,59.52877781569113,69.28634322277604,80.76047451589288,92.88020175869968,104.35831633353412
13350,,Joe Fagnano,unmatched,QB,BAL,,False,689.7,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,176.0,,False,,,-67.9335373729244,166.8898039215686,234.82334129449302,,,,,,False,,,,,
13351,,Junior Vandeross,unmatched,WR,,,False,665.2,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,295.0,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
13352,,Lincoln Pare,unmatched,RB,,,False,664.2,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,195.0,,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,,,,,,False,,,,,
13353,00-0041047,Chris Brazzell II,unmatched,WR,CAR,,False,242.2,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,88.0,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
13354,,Eric McAlister,unmatched,WR,,,False,697.3,adp_dynasty_ppr,30.1,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,30.1,1.7705882352941178,8.62217683230429,17.564036698059773,28.909019517968083,41.27359756049805,52.9924770199074,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,400.0,198.0,False,,,-14.052255125421539,94.60625,108.65850512542154,30.1,0.0,0.0,164.0,236.0,False,8.62217683230429,17.564036698059773,28.909019517968083,41.27359756049805,52.9924770199074
13355,,DJ Rogers,unmatched,TE,DAL,,False,605.3,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,102.0,,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,,,,,,False,,,,,
13356,00-0041216,Trebor Pena,unmatched,WR,JAX,,False,684.5,adp_dynasty_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.6,0.388235294117647,-12.520461244923652,-4.453885762769346,5.29646411965588,16.05092433860203,27.205866972070055,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,349.0,251.0,False,,,-14.052255125421539,94.60625,108.65850512542154,6.6,0.0,0.0,194.0,155.0,False,-12.520461244923652,-4.453885762769346,5.29646411965588,16.05092433860203,27.205866972070055
13357,,Lance Mason,unmatched,TE,PIT,,False,689.4,adp_dynasty_ppr,31.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,31.6,1.8588235294117648,13.484789655260357,21.11845120321192,30.51594253783049,40.9875888866104,50.98985074729331,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,159.0,111.0,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,31.6,0.0,0.0,83.0,76.0,False,13.484789655260357,21.11845120321192,30.51594253783049,40.9875888866104,50.98985074729331
1338,00-0030533,Matt Barkley,unmatched,QB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-67.9335373729244,166.8898039215686,234.82334129449302,,,,,,False,,,,,
13380,00-0041550,Brenen Thompson,unmatched,WR,LAC,,False,251.3,adp_dynasty_ppr,39.0,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,39.0,2.2941176470588234,16.840011344848357,26.21746290111343,37.67236819686872,50.4113668317046,62.933901459660134,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,95.0,181.0,False,,,-14.052255125421539,94.60625,108.65850512542154,39.0,0.0,0.0,151.0,-56.0,False,16.840011344848357,26.21746290111343,37.67236819686872,50.4113668317046,62.933901459660134
1339,00-0030061,Zach Ertz,canonical_id,TE,,WAS,False,480.5,adp_dynasty_ppr,36.7,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,153.24260260019932,9.014270741188195,128.7043130032444,140.14605985170294,153.06058093191206,165.8649715284631,178.0576228632822,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.214128065626936,""receptions"":3.815076083735298,""receiving_yards"":38.21309262505671,""receiving_tds"":0.23591328493596186,""fumbles_lost"":0.030153578197979335,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.011356420863706165}",,,"{""target_share_prior4"":1.9847143992092096,""prev_fantasy_ppg"":0.7859787254608656,""prev__receiving_yards"":0.776875330523791,""opportunity_change_score_prior1"":-0.5954590861165784,""opportunity_xfp_realized_prior4"":0.5545647956569048,""prev__receptions"":0.43604805757658577,""offense_snap_share_prior4"":0.21673654769153114,""receiving_competitor_count"":-0.13195204331241553}",validated_candidate,VALIDATED_POSITION_SHADOW,True,153.24260260019932,9.014270741188195,153.24260260019932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,153.24260260019932,,97.93625915324061,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.9847143992092096,""prev_fantasy_ppg"":0.7859787254608656,""prev__receiving_yards"":0.776875330523791,""opportunity_change_score_prior1"":-0.5954590861165784,""opportunity_xfp_realized_prior4"":0.5545647956569048,""prev__receptions"":0.43604805757658577,""offense_snap_share_prior4"":0.21673654769153114,""receiving_competitor_count"":-0.13195204331241553}",93,73.0,16.0,True,57.0,153.24260260019932,-18.606343446958704,72.89358974358976,91.49993319054846,134.63625915324062,97.93625915324061,266.85629197068283,17.0,56.0,True,110.0979695562857,121.53971640474424,134.45423748495335,147.25862808150438,159.4512794163235
13392,00-0040953,Jeff Caldwell,unmatched,WR,KC,,False,663.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,286.0,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
13394,00-0041100,Josh Cameron,unmatched,WR,JAX,,False,341.7,adp_dynasty_ppr,59.60000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,59.60000000000001,3.505882352941177,35.83691825731548,46.146290911219744,58.69172167630494,71.88923631618576,84.63036547897222,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,120.0,147.0,False,,,-14.052255125421539,94.60625,108.65850512542154,59.60000000000001,0.0,0.0,120.0,0.0,False,35.83691825731548,46.146290911219744,58.69172167630494,71.88923631618576,84.63036547897222
13400,00-0041077,Justin Joly,unmatched,TE,DEN,,False,311.0,adp_dynasty_ppr,58.0,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,58.0,3.411764705882353,38.37064917136202,46.7761755461644,56.988836696913594,67.97628137398637,79.27235330096838,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,40.0,61.0,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,58.0,0.0,0.0,45.0,-5.0,False,38.37064917136202,46.7761755461644,56.988836696913594,67.97628137398637,79.27235330096838
13401,00-0040939,Michael Trigg,unmatched,TE,DAL,,False,314.7,adp_dynasty_ppr,33.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,33.8,1.9882352941176469,15.762813786097311,23.303648989299198,32.788489416128925,43.213673088060645,53.3407602838045,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,42.0,102.0,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,33.8,0.0,0.0,73.0,-31.0,False,15.762813786097311,23.303648989299198,32.788489416128925,43.213673088060645,53.3407602838045
13402,00-0041443,Skyler Bell,unmatched,WR,BUF,,False,215.3,adp_dynasty_ppr,63.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,63.6,3.7411764705882353,39.03610565882352,50.109587868542384,62.435983338185515,76.11943262704014,89.04969388939037,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,82.0,142.0,False,,,-14.052255125421539,94.60625,108.65850512542154,63.6,0.0,0.0,110.0,-28.0,False,39.03610565882352,50.109587868542384,62.435983338185515,76.11943262704014,89.04969388939037
13403,00-0041129,Jam Miller,unmatched,RB,,,False,273.6,adp_dynasty_ppr,20.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,20.4,1.2,0.6126306204850991,8.526499755362146,18.981092475521244,30.78151187185746,41.97874369062388,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,76.0,97.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,20.4,0.0,0.0,101.0,-25.0,False,0.6126306204850991,8.526499755362146,18.981092475521244,30.78151187185746,41.97874369062388
13404,00-0040906,Garrett Nussmeier,unmatched,QB,KC,,False,683.1,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,165.0,,False,,,-67.9335373729244,166.8898039215686,234.82334129449302,,,,,,False,,,,,
13405,00-0041096,Kaytron Allen,unmatched,RB,WAS,,False,200.9,adp_dynasty_ppr,45.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,45.9,2.6999999999999997,23.506579040540608,33.04993092866322,44.61608539142068,57.26807773622278,70.05116417321791,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,58.0,73.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,45.9,0.0,0.0,76.0,-18.0,False,23.506579040540608,33.04993092866322,44.61608539142068,57.26807773622278,70.05116417321791
13407,,Carson Towt,unmatched,TE,IND,,False,384.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,59.0,,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,,,,,,False,,,,,
13408,00-0041084,Tanner Koziol,unmatched,TE,JAX,,False,683.4,adp_dynasty_ppr,32.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,32.8,1.9294117647058822,14.747593834521538,22.681328235744047,31.859931401226092,42.01048468637179,52.043649186552386,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,149.0,109.0,False,,,-18.606343446958704,72.89358974358976,91.49993319054846,32.8,0.0,0.0,78.0,71.0,False,14.747593834521538,22.681328235744047,31.859931401226092,42.01048468637179,52.043649186552386
13409,00-0041158,Donaven McCulley,unmatched,WR,MIA,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
13410,00-0041004,Chase Roberts,unmatched,WR,LV,,False,697.4,adp_dynasty_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.6,0.388235294117647,-12.231456625545508,-4.609053690973411,5.032847372367208,16.230655240632856,27.60658042314237,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,401.0,251.0,False,,,-14.052255125421539,94.60625,108.65850512542154,6.6,0.0,0.0,194.0,207.0,False,-12.231456625545508,-4.609053690973411,5.032847372367208,16.230655240632856,27.60658042314237
13411,00-0041051,Zavion Thomas,unmatched,WR,CHI,,False,296.1,adp_dynasty_ppr,57.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,57.2,3.364705882352941,33.78156282783495,43.66119212901752,55.812723948629554,69.21332918950267,82.39293059106406,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,110.0,151.0,False,,,-14.052255125421539,94.60625,108.65850512542154,57.2,0.0,0.0,124.0,-14.0,False,33.78156282783495,43.66119212901752,55.812723948629554,69.21332918950267,82.39293059106406
13412,00-0041446,Kendrick Law,unmatched,WR,DET,,False,685.3,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,351.0,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
13413,00-0040890,Cyrus Allen,unmatched,WR,KC,,False,194.4,adp_dynasty_ppr,94.5,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,94.5,5.5588235294117645,67.59195191993918,79.72307258581063,93.90236867872311,108.09988096758963,122.18271224640685,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,74.0,92.0,False,,,-14.052255125421539,94.60625,108.65850512542154,94.5,0.0,0.0,83.0,-9.0,False,67.59195191993918,79.72307258581063,93.90236867872311,108.09988096758963,122.18271224640685
13414,00-0041052,Kaelon Black,unmatched,RB,SF,,False,195.6,adp_dynasty_ppr,42.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,42.3,2.488235294117647,20.171390629113873,29.418365652561896,40.90147221942934,53.81975357619495,65.96828133524383,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,57.0,75.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,42.3,0.0,0.0,79.0,-22.0,False,20.171390629113873,29.418365652561896,40.90147221942934,53.81975357619495,65.96828133524383
13415,00-0041149,Haynes King,unmatched,QB,CAR,,False,699.9,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,190.0,,False,,,-67.9335373729244,166.8898039215686,234.82334129449302,,,,,,False,,,,,
13416,00-0040998,Roman Hemby,unmatched,RB,LV,,False,338.9,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,88.0,,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,,,,,,False,,,,,
13417,00-0041035,De'Zhaun Stribling,unmatched,WR,SF,,False,133.9,adp_dynasty_ppr,128.4,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,128.4,7.552941176470589,100.15766863857846,112.87623043206631,127.69114416203948,143.06603880213737,157.46205172349616,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,55.0,59.0,False,,,-14.052255125421539,94.60625,108.65850512542154,128.4,0.0,0.0,53.0,2.0,False,100.15766863857846,112.87623043206631,127.69114416203948,143.06603880213737,157.46205172349616
13418,00-0041178,Robert Henry Jr.,unmatched,RB,WAS,,False,700.3,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,275.0,,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,,,,,,False,,,,,
13419,00-0040959,Jaydn Ott,unmatched,RB,KC,,False,590.8,adp_dynasty_ppr,11.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,11.2,0.6588235294117647,-7.715936103078928,-0.17447092684181698,9.913013906713925,20.985056093460994,31.76600486295585,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,157.0,101.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,11.2,0.0,0.0,105.0,52.0,False,-7.715936103078928,-0.17447092684181698,9.913013906713925,20.985056093460994,31.76600486295585
13420,00-0041067,Bryce Lance,unmatched,WR,NO,,False,307.9,adp_dynasty_ppr,38.7,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,38.7,2.2764705882352945,16.671195997767654,26.156810148105052,37.654252528793,49.55681453831039,62.08416799690127,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,113.0,182.0,False,,,-14.052255125421539,94.60625,108.65850512542154,38.7,0.0,0.0,152.0,-39.0,False,16.671195997767654,26.156810148105052,37.654252528793,49.55681453831039,62.08416799690127
