sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,698.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,61.1901276453974,3.599419273258671,38.526553231291324,48.36274869719193,60.469535640084565,72.95435948610324,84.77353342755978,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.464663250622186,""receptions"":1.1522903749390716,""receiving_yards"":13.79788804741105,""receiving_tds"":0.07476283363306672,""fumbles_lost"":0.0059411729087131765,""rushing_yards"":0.1796737807853935,""rushing_tds"":0.004991354894936697,""rushing_2pt_conversions"":0.00039370945382825043,""receiving_2pt_conversions"":0.002898661886084163}",,,"{""target_share_prior4"":-0.9009688253787798,""prev_fantasy_ppg"":-0.5479544194207319,""prev__receptions"":-0.3495885515982793,""prev__receiving_yards"":-0.24081329391995163,""receiving_competitor_count"":-0.14997749428742777,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897,""opportunity_xfp_realized_prior4"":-0.06507447881516724}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,61.1901276453974,3.599419273258671,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-0.9009688253787798,""prev_fantasy_ppg"":-0.5479544194207319,""prev__receptions"":-0.3495885515982793,""prev__receiving_yards"":-0.24081329391995163,""receiving_competitor_count"":-0.14997749428742777,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897,""opportunity_xfp_realized_prior4"":-0.06507447881516724}",45,362.0,75.0,True,287.0,61.1901276453974,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,686.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,63.695473562415586,3.7467925624950347,39.22791957214081,50.018214641236554,62.78558106743492,75.96427757335596,89.42536929147697,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.3623266806280547,""receptions"":1.2929082210390346,""receiving_yards"":14.791426940153604,""receiving_tds"":0.16161274889840915,""fumbles_lost"":0.007987387749140524,""rushing_yards"":0.020155850401372244,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.009512172254164269}",,,"{""prev__receiving_yards"":-1.0976161480065423,""prev_fantasy_ppg"":-0.8708682286694901,""target_share_prior4"":-0.6106025412404744,""prev__receptions"":-0.5593105164686555,""prev__receiving_tds"":0.18687582629054594,""receiving_competitor_count"":-0.08205486340624057,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,63.695473562415586,3.7467925624950347,,,,0.0,,,,,,0.0,1.0,,"{""prev__receiving_yards"":-1.0976161480065423,""prev_fantasy_ppg"":-0.8708682286694901,""target_share_prior4"":-0.6106025412404744,""prev__receptions"":-0.5593105164686555,""prev__receiving_tds"":0.18687582629054594,""receiving_competitor_count"":-0.08205486340624057,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501}",45,677.0,141.0,True,536.0,63.695473562415586,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,109.6,adp_ppr,197.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,146.48206717506858,8.61659218676874,117.65183287235924,130.88703926990596,145.8427937806271,161.24034112359115,176.11408188093222,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.563183788596145,""receptions"":3.2013134906615197,""receiving_yards"":37.89850806505076,""receiving_tds"":0.213362855553602,""fumbles_lost"":0.016260156508591844,""rushing_yards"":3.0440525387773083,""rushing_tds"":0.008556615074494369,""rushing_2pt_conversions"":2.9074115934264636e-07,""receiving_2pt_conversions"":0.011012771745350416}",,,"{""prev_fantasy_ppg"":0.7661924576429024,""prev__receptions"":0.36209647289514074,""prev__receiving_yards"":0.34944825473538865,""target_share_prior4"":0.2246103357014516,""prev__rushing_yards"":0.20323631140101883,""xfp_residual_prior4"":-0.08170897469954143,""red_zone_target_share_prior4"":-0.06889664990575778,""receiving_competitor_count"":-0.04100667933503574}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.48206717506858,8.61659218676874,146.48206717506858,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.48206717506858,,-65.08431966551888,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.7661924576429024,""prev__receptions"":0.36209647289514074,""prev__receiving_yards"":0.34944825473538865,""target_share_prior4"":0.2246103357014516,""prev__rushing_yards"":0.20323631140101883,""xfp_residual_prior4"":-0.08170897469954143,""red_zone_target_share_prior4"":-0.06889664990575778,""receiving_competitor_count"":-0.04100667933503574}",91,44.0,50.0,True,-6.0,146.48206717506858,-13.966386840587433,94.60625,108.57263684058744,132.51568033448115,-65.08431966551888,-32.93740873761076,50.0,-6.0,True,103.6854460317718,116.92065242931852,131.87640694003966,147.27395428300372,162.1476950403448
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,13.770690503714869,0.8100406178655806,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.5752319358700424,""prev__rushing_yards"":-1.0541066777572456,""carry_share_prior4"":-0.8307493481279864,""prev__receptions"":-0.6255923418604189,""backfield_competitor_count"":-0.5030875988603143,""prev__receiving_yards"":-0.43322113808756274,""prev__rushing_tds"":-0.1486461349459178,""target_share_prior4"":-0.1254077255600433}",45,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,682.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,12.159669420875906,0.7152746718162297,-6.066056777461615,1.3626351926290283,10.932743585370986,21.60201724643975,31.873171529076195,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.41710362113225197,""receptions"":0.22375173227892464,""receiving_yards"":1.9876293326601282,""receiving_tds"":0.030932380148112275,""fumbles_lost"":0.008620360883095519,""rushing_yards"":0.0,""rushing_tds"":0.0008342713872724036,""rushing_2pt_conversions"":0.0005999076038254826,""receiving_2pt_conversions"":0.0031625687390310023}",,,"{""target_share_prior4"":-1.5820600694958922,""prev_fantasy_ppg"":-1.0932964975676591,""prev__receiving_yards"":-0.9704953561346792,""prev__receptions"":-0.686860900638361,""offense_snap_share_prior4"":-0.6031127342218026,""opportunity_xfp_realized_prior4"":-0.43728325154014286,""receiving_competitor_count"":0.2247930572575996,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,12.159669420875906,0.7152746718162297,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.5820600694958922,""prev_fantasy_ppg"":-1.0932964975676591,""prev__receiving_yards"":-0.9704953561346792,""prev__receptions"":-0.686860900638361,""offense_snap_share_prior4"":-0.6031127342218026,""opportunity_xfp_realized_prior4"":-0.43728325154014286,""receiving_competitor_count"":0.2247930572575996,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",45,331.0,138.0,True,193.0,12.159669420875906,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,699.9,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,31.807674369240146,1.8710396687788322,10.219778736783915,19.46079952215365,30.544794093912486,42.77430734384545,54.75648658902223,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.2803362893917831,""receptions"":0.7095330180563669,""receiving_yards"":10.047572280664063,""receiving_tds"":0.021927601179913887,""fumbles_lost"":0.008618098678054235,""rushing_yards"":0.27720928253881083,""rushing_tds"":0.0019165264161098033,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0015999630910720857}",,,"{""prev_fantasy_ppg"":-2.4719495592387535,""prev__receiving_yards"":-1.4121953659939186,""prev__receptions"":-0.8225696562868829,""target_share_prior4"":-0.6062842079901923,""pfr_receiving_drop_pct_prior4"":0.39280776162815073,""offense_snap_share_prior4"":0.1846011808486176,""prev__receiving_tds"":-0.13396500059467986,""opportunity_xfp_realized_prior4"":-0.12961248057300206}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,31.807674369240146,1.8710396687788322,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.4719495592387535,""prev__receiving_yards"":-1.4121953659939186,""prev__receptions"":-0.8225696562868829,""target_share_prior4"":-0.6062842079901923,""pfr_receiving_drop_pct_prior4"":0.39280776162815073,""offense_snap_share_prior4"":0.1846011808486176,""prev__receiving_tds"":-0.13396500059467986,""opportunity_xfp_realized_prior4"":-0.12961248057300206}",45,751.0,193.0,True,558.0,31.807674369240146,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,,adp_ppr,91.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,95.5790141181231,5.622294948124888,69.08940519189358,80.9282679736985,94.68749186221267,109.20716802356188,123.62509636965054,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.3740944136284097,""receptions"":1.989909725871772,""receiving_yards"":26.33620523127476,""receiving_tds"":0.15945343505838613,""fumbles_lost"":0.01464359289331742,""rushing_yards"":0.4299340549346617,""rushing_tds"":0.0002114226930744497,""rushing_2pt_conversions"":9.632326627145757e-05,""receiving_2pt_conversions"":0.013438343188750616}",,,"{""prev_fantasy_ppg"":-0.5674423285690977,""target_share_prior4"":-0.307506459385114,""prev__receiving_yards"":-0.2506720995789907,""prev__receptions"":-0.16442180674131415,""opportunity_change_score_prior1"":0.1008771810908439,""pfr_receiving_drop_pct_prior4"":0.07775086934209716,""offense_snap_share_prior4"":-0.0716011702458008,""opportunity_xfp_realized_prior4"":-0.05733710366978497}",validated_candidate,VALIDATED_POSITION_SHADOW,True,95.5790141181231,5.622294948124888,95.5790141181231,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,95.5790141181231,,-9.687372722464346,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.5674423285690977,""target_share_prior4"":-0.307506459385114,""prev__receiving_yards"":-0.2506720995789907,""prev__receptions"":-0.16442180674131415,""opportunity_change_score_prior1"":0.1008771810908439,""pfr_receiving_drop_pct_prior4"":0.07775086934209716,""offense_snap_share_prior4"":-0.0716011702458008,""opportunity_xfp_realized_prior4"":-0.05733710366978497}",93,,89.0,True,,95.5790141181231,-13.966386840587433,94.60625,108.57263684058744,81.61262727753567,-9.687372722464346,-10.610484909599501,89.0,,True,55.12301835130614,66.96188113311106,80.72110502162523,95.24078118297444,109.6587095290631
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,564.0,adp_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,0.9191669013426771,0.05406864125545159,-16.075258500765564,-9.192511012125124,-0.49917157498160236,9.52330026538673,19.8176738356065,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.09067436165299417,""receptions"":0.03604576083696773,""receiving_yards"":0.0,""receiving_tds"":0.0,""fumbles_lost"":0.0,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0}",,,"{""target_share_prior4"":-1.3295417570936814,""pfr_receiving_drop_pct_prior4"":-1.0756434442595022,""prev_fantasy_ppg"":-1.036123537761933,""prev__receiving_yards"":-0.907788303913101,""prev__receptions"":-0.6447018570083508,""opportunity_xfp_realized_prior4"":-0.35661563549950437,""receiving_competitor_count"":-0.3373627700599415,""offense_snap_share_prior4"":-0.2225589045067808}",validated_candidate,VALIDATED_POSITION_SHADOW,True,0.9191669013426771,0.05406864125545159,0.9191669013426771,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,0.9191669013426771,,-29.89855831217354,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.3295417570936814,""pfr_receiving_drop_pct_prior4"":-1.0756434442595022,""prev_fantasy_ppg"":-1.036123537761933,""prev__receiving_yards"":-0.907788303913101,""prev__receptions"":-0.6447018570083508,""opportunity_xfp_realized_prior4"":-0.35661563549950437,""receiving_competitor_count"":-0.3373627700599415,""offense_snap_share_prior4"":-0.2225589045067808}",92,172.0,154.0,True,18.0,0.9191669013426771,-22.717725213516218,87.09871794871796,109.81644316223418,-21.79855831217354,-29.89855831217354,-369.1180038539943,123.0,49.0,True,-38.79298371428178,-31.91023622564134,-23.21689678849782,-13.194424948129488,-2.900051377909719
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,13.581777115915942,0.7989280656421143,-5.979126642604754,2.138243391696818,12.063495002174527,23.446510185062472,35.133214902335176,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.5105835112842522,""receptions"":0.32538431851474475,""receiving_yards"":3.141666546933963,""receiving_tds"":0.014005878067665185,""fumbles_lost"":0.002490741167305816,""rushing_yards"":0.5247004540470274,""rushing_tds"":0.004607461817534642,""rushing_2pt_conversions"":0.00010424502634154895,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.723805049440661,""prev__receiving_yards"":-1.654179379830362,""prev__receptions"":-0.8883844412414398,""target_share_prior4"":-0.7250841311873933,""offense_snap_share_prior4"":0.25154852887328977,""opportunity_xfp_realized_prior4"":-0.1605876421029522,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,13.581777115915942,0.7989280656421143,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.723805049440661,""prev__receiving_yards"":-1.654179379830362,""prev__receptions"":-0.8883844412414398,""target_share_prior4"":-0.7250841311873933,""offense_snap_share_prior4"":0.25154852887328977,""opportunity_xfp_realized_prior4"":-0.1605876421029522,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254}",45,,243.0,True,,13.581777115915942,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,29.0,adp_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.4773745843379,15.557492622608112,232.19245547125243,247.49742015528187,264.4710502882673,281.0717607499797,296.08423902400926,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.75054680346408,""receptions"":5.76873995947468,""receiving_yards"":66.76969769720954,""receiving_tds"":0.4480894762428664,""fumbles_lost"":0.028486500928146183,""rushing_yards"":2.1320746232517274,""rushing_tds"":0.041085311076621445,""rushing_2pt_conversions"":0.00021076604701819463,""receiving_2pt_conversions"":0.010039088466318055}",,,"{""prev_fantasy_ppg"":4.026821571864016,""prev__receiving_yards"":1.8001424176848664,""prev__receptions"":1.2917303103782567,""target_share_prior4"":0.8129265458812928,""prev__receiving_tds"":0.2670860330118524,""opportunity_xfp_realized_prior4"":0.26187786779838523,""red_zone_target_share_prior4"":0.14800468280233503,""prev__rushing_tds"":0.13969964591024428}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.4773745843379,15.557492622608112,264.4773745843379,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.4773745843379,,21.210987743750422,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.026821571864016,""prev__receiving_yards"":1.8001424176848664,""prev__receptions"":1.2917303103782567,""target_share_prior4"":0.8129265458812928,""prev__receiving_tds"":0.2670860330118524,""opportunity_xfp_realized_prior4"":0.26187786779838523,""red_zone_target_share_prior4"":0.14800468280233503,""prev__rushing_tds"":0.13969964591024428}",92,12.0,5.0,True,7.0,264.4773745843379,-13.966386840587433,94.60625,108.57263684058744,250.51098774375043,21.210987743750422,9.250321737352998,5.0,7.0,True,218.22606863066497,233.5310333146944,250.50466344767983,267.10537390939226,282.1178521834218
10230,,Jalen Wayne,unmatched,WR,,,False,687.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,684.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_ppr,50.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,85.42288894870323,5.024875820511955,60.721543810841865,71.65639542385757,84.66942267922107,98.51067737382297,111.07307585846343,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.278394717830134,""receptions"":1.694513080161716,""receiving_yards"":17.59860104209093,""receiving_tds"":0.12290939620963987,""fumbles_lost"":0.013952288673826528,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0007515975031361938,""receiving_2pt_conversions"":0.006095550571914972}",,,"{""opportunity_change_score_prior1"":-0.6673485424957111,""prev_fantasy_ppg"":-0.3368542601380502,""receiving_competitor_count"":0.2247930572575996,""offense_snap_share_prior4"":0.1672018727013463,""prev__receiving_yards"":-0.16301630934558725,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897,""prev__receptions"":-0.09167440233233451}",validated_candidate,VALIDATED_POSITION_SHADOW,True,85.42288894870323,5.024875820511955,85.42288894870323,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,85.42288894870323,,11.805163735187008,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""opportunity_change_score_prior1"":-0.6673485424957111,""prev_fantasy_ppg"":-0.3368542601380502,""receiving_competitor_count"":0.2247930572575996,""offense_snap_share_prior4"":0.1672018727013463,""prev__receiving_yards"":-0.16301630934558725,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897,""prev__receptions"":-0.09167440233233451}",94,,49.0,True,,85.42288894870323,-22.717725213516218,87.09871794871796,109.81644316223418,62.705163735187014,11.805163735187008,23.192856061271133,53.0,,True,38.00381859732565,48.93867021034136,61.951697465704854,75.79295216030675,88.35535064494721
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,85.9,adp_ppr,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,193.6296415817834,11.389978916575494,162.63442724761035,176.83094168223715,193.16915744972903,209.89936891025835,224.54328118196423,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.607764980261168,""receptions"":4.092626645828924,""receiving_yards"":52.8506376217137,""receiving_tds"":0.32137600907006253,""fumbles_lost"":0.016190200232597193,""rushing_yards"":0.4431805804906381,""rushing_tds"":0.0062580208709963,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.017273335672488576}",,,"{""prev_fantasy_ppg"":1.9450454664030876,""prev__receiving_yards"":1.20977259569272,""target_share_prior4"":0.7374324361358514,""prev__receptions"":0.6214841547748648,""opportunity_xfp_realized_prior4"":0.24758333700811855,""offense_snap_share_prior4"":-0.1501355592747432,""xfp_residual_prior4"":-0.13103484574433288,""prev__receiving_tds"":0.13025685684021196}",validated_candidate,VALIDATED_POSITION_SHADOW,True,193.6296415817834,11.389978916575494,193.6296415817834,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,193.6296415817834,,13.66325474119597,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9450454664030876,""prev__receiving_yards"":1.20977259569272,""target_share_prior4"":0.7374324361358514,""prev__receptions"":0.6214841547748648,""opportunity_xfp_realized_prior4"":0.24758333700811855,""offense_snap_share_prior4"":-0.1501355592747432,""xfp_residual_prior4"":-0.13103484574433288,""prev__receiving_tds"":0.13025685684021196}",94,36.0,20.0,True,16.0,193.6296415817834,-13.966386840587433,94.60625,108.57263684058744,179.66325474119597,13.66325474119597,8.230876350118056,21.0,15.0,True,148.66804040702291,162.86455484164972,179.2027706091416,195.9329820696709,210.5768943413768
10233,00-0038637,Max Duggan,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,,adp_ppr,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,17.781483149715317,1.0459695970420775,-2.34889529020683,6.126100383578969,16.26710908830903,27.994060782318147,39.70098647005781,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6562849050276789,""receptions"":0.42574492640711425,""receiving_yards"":4.224171719804489,""receiving_tds"":0.015245125744034228,""fumbles_lost"":0.0031456037176738933,""rushing_yards"":0.7586890187985844,""rushing_tds"":0.005984874977260862,""rushing_2pt_conversions"":4.790326491424784e-06,""receiving_2pt_conversions"":0.0004201096146251812}",,,"{""prev_fantasy_ppg"":-2.6093252811670666,""prev__receiving_yards"":-1.6101822864055544,""prev__receptions"":-0.828552818555479,""target_share_prior4"":-0.6616940360053861,""offense_snap_share_prior4"":0.2592732228761365,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",validated_candidate,VALIDATED_POSITION_SHADOW,True,17.781483149715317,1.0459695970420775,17.781483149715317,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,17.781483149715317,,4.7150963091278815,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.6093252811670666,""prev__receiving_yards"":-1.6101822864055544,""prev__receptions"":-0.828552818555479,""target_share_prior4"":-0.6616940360053861,""offense_snap_share_prior4"":0.2592732228761365,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",92,,230.0,True,,17.781483149715317,-13.966386840587433,94.60625,108.57263684058744,3.815096309127881,4.7150963091278815,523.899589903098,206.0,,True,-16.315282130794266,-7.840286457008467,2.3007222477215947,14.027673941730711,25.734599629470377
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,,adp_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.44705882352941173,-11.046277710290138,-3.6141910405757045,6.159005049987755,17.226059566404317,27.70681518558453,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,8.543498151306398,0.5025587147827293,8.543498151306398,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,8.543498151306398,,-26.93982704762066,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.4819114291290303,""prev__rushing_yards"":-0.9629871614937259,""carry_share_prior4"":-0.8524383586739569,""opportunity_xfp_realized_prior4"":-0.7957127159442087,""prev__receptions"":-0.6255923418604189,""backfield_competitor_count"":-0.5030875988603143,""offense_snap_share_prior4"":0.45039273020591786,""prev__receiving_yards"":-0.43322113808756274}",71,,111.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,-19.33982704762066,-26.93982704762066,-354.47140852132446,130.0,,True,-37.986104757910795,-30.554018088196365,-20.780821997632906,-9.713767481216344,0.766988137963871
