sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,85.9,adp_ppr,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0,9.764705882352942,135.80970232104002,149.55117359059813,165.40248113847332,181.79548761528653,196.26923099093142,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,193.60585582750934,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,193.60585582750934,,13.628352936671263,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.951321389240072,""prev__receiving_yards"":1.2087998037865697,""target_share_prior4"":0.7355737228628971,""prev__receptions"":0.6219576869808643,""opportunity_xfp_realized_prior4"":0.2462179600898741,""offense_snap_share_prior4"":-0.15107802191547,""xfp_residual_prior4"":-0.1330224133914791,""prev__receiving_tds"":0.1285816414413391}",94,36.0,47.0,False,,,-13.977502890838082,94.60625,108.58375289083808,179.62835293667126,13.628352936671263,8.209851166669434,21.0,15.0,True,149.43805525771128,163.1795265272694,179.03083407514458,195.4238405519578,209.89758392760268
10233,00-0038637,Max Duggan,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,,adp_ppr,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,-0.9,-0.052941176470588235,-19.22042547263208,-11.7036711913367,-2.4261669422174563,8.354401094921279,19.206317173939972,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,17.779753274190913,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,17.779753274190913,,4.702250383352828,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.6149058867001074,""prev__receiving_yards"":-1.6088875205121795,""prev__receptions"":-0.8291841241824097,""target_share_prior4"":-0.6600262228918181,""offense_snap_share_prior4"":0.260900787508273,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.1322420952724555,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",92,,213.0,False,,,-13.977502890838082,94.60625,108.58375289083808,3.8022503833528276,4.702250383352828,522.4722648169808,206.0,,True,-14.518175089279252,-7.001420807983871,2.2760834411353716,13.056651478274107,23.9085675572928
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,,adp_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.44705882352941173,-11.028170296101916,-3.605466704235887,6.159277421125523,17.214699851109593,27.68449267527589,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,8.523559505134035,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,8.523559505134035,,-26.899546840079857,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4797456769587183,""prev__rushing_yards"":-0.9648020333155221,""carry_share_prior4"":-0.8514196316975495,""opportunity_xfp_realized_prior4"":-0.7964270021038073,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""offense_snap_share_prior4"":0.451265829195027,""prev__receiving_yards"":-0.43297231111759643}",71,,111.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,-19.299546840079856,-26.899546840079857,-353.94140579052447,130.0,,True,-37.92771713618177,-30.505013544315744,-20.740269418954334,-9.684846988970264,0.7849458351960337
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,87.7,adp_ppr,196.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,196.60000000000002,11.564705882352943,168.29811247212726,181.53219568457388,196.38353058930986,211.29911466965845,225.11950196722648,65,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,152.30790023710315,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,152.30790023710315,,-67.00382860695953,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""prev__receiving_yards"":1.1988273243562575,""prev_fantasy_ppg"":1.0527353964545172,""prev__receptions"":0.40324860003679297,""target_share_prior4"":0.3403497012972561,""opportunity_change_score_prior1"":0.2629884400713958,""offense_snap_share_prior4"":-0.21768916560391605,""prev__receiving_tds"":0.17142398341290332,""red_zone_target_share_prior4"":-0.11769941601309655}",93,10.0,11.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,129.5961713930405,-67.00382860695953,-34.08129634128155,28.0,-18.0,True,101.29428386516773,114.52836707761435,129.37970198235033,144.29528606269892,158.11567336026695
1029,00-0029567,Nick Foles,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
1034,00-0029239,Brandon Bolden,unmatched,RB,,,False,634.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,271.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
10444,00-0038979,Cedric Tillman,canonical_id,WR,,CLE,False,667.4,adp_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.6,0.388235294117647,-12.606774566034193,-4.801553584813469,5.226237280826339,16.431140305027256,27.343452803368706,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,75.70608983028545,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,75.70608983028545,,55.128586939447366,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.9260325902252532,""prev__receiving_yards"":-0.5647967925518087,""target_share_prior4"":-0.48435090704566963,""prev__receptions"":-0.31274318228480036,""opportunity_xfp_realized_prior4"":-0.10834601547300964,""receiving_competitor_count"":-0.08234130330762325,""pfr_receiving_drop_pct_prior4"":0.07767791845027658,""opportunity_change_score_prior1"":0.05065774523404248}",93,589.0,173.0,False,,,-13.977502890838082,94.60625,108.58375289083808,61.72858693944737,55.128586939447366,835.281620294657,113.0,476.0,True,42.52181237341317,50.3270333546339,60.354824220273706,71.55972724447463,82.47203974281607
1048,00-0029615,Lamar Miller,unmatched,RB,,,False,699.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,420.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
1049,00-0029701,Ryan Tannehill,unmatched,QB,,,False,623.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,94.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
10651,00-0038656,Mohamed Ibrahim,unmatched,RB,,,False,696.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,411.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
1067,00-0029293,Marvin Jones,unmatched,WR,,,False,650.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,514.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
1071,00-0029632,Mohamed Sanu,unmatched,WR,,,False,697.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,744.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
1077,00-0029269,Travis Benjamin,unmatched,WR,,,False,673.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,611.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
10857,00-0039107,Stetson Bennett,unmatched,QB,LAR,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
10859,00-0039065,Sam LaPorta,canonical_id,TE,DET,DET,False,58.8,adp_ppr,234.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,234.5,13.794117647058824,205.91006182164594,219.4309307750932,234.24202196216117,249.26081434439592,263.4066203739988,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,210.88170276193884,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,210.88170276193884,,-46.33002608212382,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":1.7405771039808833,""prev__receiving_yards"":1.5064768227410807,""prev_fantasy_ppg"":1.4023829452175633,""prev__receptions"":0.800170586762278,""offense_snap_share_prior4"":0.5633134161868293,""opportunity_xfp_realized_prior4"":0.5133254444249742,""xfp_residual_prior4"":-0.14915685704763199,""prev__receiving_tds"":0.11633371469796713}",92,5.0,5.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,188.16997391787618,-46.33002608212382,-19.756940759967513,9.0,-4.0,True,159.58003573952212,173.10090469296938,187.91199588003735,202.9307882622721,217.07659429187498
10860,00-0038911,Malik Cunningham,canonical_id,WR,DET,DET,False,669.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.69361066168146,""prev__receiving_yards"":-1.6528492353736688,""prev__receptions"":-0.889061334837205,""prev__receiving_tds"":-0.1322420952724555,""target_share_prior4"":-0.07197472424674946,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""receiving_competitor_count"":-0.04114982684265644,""offense_snap_share_prior4"":-0.03059365312173377}",45,594.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
10861,00-0038727,Xazavian Valladay,unmatched,RB,,,False,562.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,210.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
10862,00-0038583,Dorian Thompson-Robinson,unmatched,QB,,,False,664.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,145.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
10863,00-0038612,A.T. Perry,unmatched,WR,,,False,651.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,517.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
10865,,Travis Dye,unmatched,RB,,,False,694.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,406.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
10866,00-0038579,Aidan O'Connell,canonical_id,QB,LV,LV,False,662.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.715622884369545,""prev__passing_tds"":-1.3121392878642641,""prev__passing_yards"":-0.6464969484779773,""qb_rush_share_prior4"":0.6401152717427013,""prev__rushing_yards"":-0.3327644662009488,""prev__rushing_tds"":-0.31092475400187297,""snap_share_prior4"":0.19007934832976559,""team_plays_prior4_team"":-0.1556846596231801}",45,139.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
10867,00-0038752,Jake Bobo,canonical_id,WR,SEA,SEA,False,,adp_ppr,4.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.2,0.24705882352941178,-14.701387126530864,-7.042507350662756,2.5938284061454056,13.882492678480524,25.14103273049963,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,24.06143724512376,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,24.06143724512376,,5.883934354285674,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4410995086162868,""prev__receiving_yards"":-1.459417689983116,""prev__receptions"":-0.7573314713966555,""target_share_prior4"":-0.65861564767182,""offense_snap_share_prior4"":0.2129661461602274,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.1322420952724555,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",91,,192.0,False,,,-13.977502890838082,94.60625,108.58375289083808,10.083934354285674,5.883934354285674,140.09367510203984,191.0,,True,-8.81745277224519,-1.1585729963770826,8.47776276043108,19.7664270327662,31.024967084785306
10869,00-0038762,Matt Landers,unmatched,WR,,,False,593.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,361.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
10870,00-0038518,Deneric Prince,unmatched,RB,,,False,692.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,400.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
10871,00-0038547,Luke Schoonmaker,canonical_id,TE,DAL,DAL,False,,adp_ppr,37.9,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,37.9,2.2294117647058824,17.33369083761498,26.23226060358622,36.74993123627866,48.30054089354359,59.980940409723964,65,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,56.38063229957036,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,56.38063229957036,,-4.231096544492317,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.9444188830565863,""prev_fantasy_ppg"":-0.6701042203319253,""prev__receiving_yards"":-0.5401790994944645,""prev__receptions"":-0.34444165402749277,""opportunity_change_score_prior1"":0.2754400945736162,""offense_snap_share_prior4"":-0.2331239992361442,""opportunity_xfp_realized_prior4"":-0.19537915478919946,""receiving_competition_index_prior4"":0.11205534581090672}",93,,73.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,33.66890345550768,-4.231096544492317,-11.163843125309544,89.0,,True,13.102594293122664,22.001164059093902,32.518834691786346,44.069444349051274,55.74984386523165
10983,00-0038391,Sean Clifford,unmatched,QB,CIN,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
11024,00-0038507,Grant DuBose,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
11034,00-0038640,Jalen Brooks,canonical_id,WR,ARI,ARI,False,691.3,adp_ppr,6.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.5,0.38235294117647056,-12.640220035898711,-4.838984863866184,5.146357348622075,15.97468286560374,27.236291770077386,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,41.407665004818256,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,41.407665004818256,,20.930162113980174,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.145300729311371,""prev__receiving_yards"":-1.1595987946277588,""prev__receptions"":-0.6914665396763805,""target_share_prior4"":-0.5491767117571827,""pfr_receiving_drop_pct_prior4"":0.2348226082340446,""prev__receiving_tds"":-0.1322420952724555,""offense_snap_share_prior4"":0.12487004854760313,""opportunity_xfp_realized_prior4"":-0.10834601547300964}",91,704.0,178.0,False,,,-13.977502890838082,94.60625,108.58375289083808,27.430162113980174,20.930162113980174,322.00249406123345,169.0,535.0,True,8.289942078081463,16.09117725011399,26.07651946260225,36.90484497958391,48.16645388405756
11038,00-0038638,Derek Parish,unmatched,RB,HOU,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
11046,00-0038632,Colton Dowell,unmatched,WR,,,False,274.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,137.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
11053,00-0038627,Antoine Green,unmatched,WR,,,False,671.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,608.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
