sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
6074,00-0035329,Donald Parham,unmatched,TE,,,False,378.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,-31.30000000000001,-31.30000000000001,-31.30000000000001,2.0,2026-09-01,,,,,58.0,True,,False,Donald Parham,,6074,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6075,00-0035562,Jesper Horsted,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Jesper Horsted,,6075,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6081,00-0035603,Kendall Blanton,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Kendall Blanton,,6081,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6088,00-0035006,Bisi Johnson,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,155.19793100116723,,,,,,,,,,,,True,,False,Bisi Johnson,,6088,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6089,00-0035428,Daniel Helm,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Daniel Helm,,6089,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6097,00-0035153,Jamal Custis,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,155.19793100116723,,,,,,,,,,,,True,,False,Jamal Custis,,6097,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6107,00-0034943,Emmanuel Butler,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,155.19793100116723,,,,,,,,,,,,True,,False,Emmanuel Butler,,6107,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6108,00-0035760,Jacques Patrick,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,152.3,,,,,,,,,,,,True,,False,Jacques Patrick,,6108,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6111,00-0035100,Jake Browning,canonical_id,QB,,CIN,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,181.16532505396583,10.656783826703872,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.1498571561482913,""pfr_times_pressured_pct_prior4"":-0.537753000195286,""prev__rushing_yards"":-0.28908951530735383,""prev__passing_yards"":-0.21361614919876387,""pfr_times_sacked_prior4"":0.19687229039435397,""snap_share_prior4"":0.15961131654767746,""team_pass_attempts_prior4_team"":0.14716977092006878,""xfp_residual_prior4"":-0.14712742550512822}",45,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,2025.0,CIN,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,269.9916049406486,,,,,,,,,,,,True,TB,True,Jake Browning,,6111,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6115,00-0035489,Wes Hills,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,152.3,,,,,,,,,,,,True,,False,Wes Hills,,6115,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6126,00-0034970,Irv Smith,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Irv Smith,,6126,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6130,00-0035250,Devin Singletary,canonical_id,RB,NYG,NYG,False,692.0,adp_dynasty_ppr,30.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,30.6,1.8,9.42265679680959,18.296162661769365,29.21004928681294,41.33909391981658,53.33790457397215,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,113.92961228989158,6.701741899405387,113.92961228989158,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,113.92961228989158,,55.482825207651565,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.4677467754246636,""prev__rushing_yards"":-0.22643738172606978,""prev__receptions"":-0.21316856203168538,""opportunity_xfp_realized_prior4"":0.18391361017961175,""target_share_prior4"":0.11729401541529251,""xfp_residual_prior4"":0.11421218465377911,""prev__receiving_yards"":-0.11378697677818575,""backfield_competitor_count"":0.08616738445219813}",74,,84.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,86.08282520765157,55.482825207651565,181.3164222472273,56.0,195.0,True,64.90548200446116,73.77898786942093,84.6928744944645,96.82191912746816,108.82072978162373,86.08282520765157,30.6,86.08282520765157,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},86.08282520765157,M9_FALLBACK,,86.08282520765157,152.3,-66.21717479234844,0.0,0.0,0.0,2.0,2026-09-01,,,,56.0,251.0,True,NYG,True,Devin Singletary,,6130,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6136,00-0035264,Jarrett Stidham,canonical_id,QB,DEN,DEN,False,674.3,adp_dynasty_ppr,12.22,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.22,0.7188235294117648,-11.837591868065054,-2.1155466680130743,10.351835863120762,24.41828918438569,38.60657871550945,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,63.06519483696699,3.709717343350999,63.06519483696699,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,63.06519483696699,,-6.678275443741116,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-4.761845362179276,""prev__passing_yards"":-1.2384832985223855,""prev__passing_tds"":-1.1195777077833822,""prev__rushing_yards"":-0.7288006565840488,""snap_share_prior4"":-0.3339666941851958,""prev__rushing_tds"":-0.310137804370486,""opportunity_xfp_realized_prior4"":-0.11702268003390576,""team_pass_attempts_prior4_team"":0.11530511545368326}",70,,68.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,5.541724556258885,-6.678275443741116,-54.65037188004186,74.0,71.0,True,-18.51586731180617,-8.79382211175419,3.673560419379646,17.740013740644578,31.928303271768332,5.541724556258885,12.22,5.541724556258885,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,2025.0,DEN,canonical_id,False,False,prior_season_games_below_gate,{},5.541724556258885,M9_FALLBACK,,5.541724556258885,269.9916049406486,-264.4498803843897,0.0,0.0,0.0,2.0,2026-09-01,,,,78.0,145.0,True,DEN,True,Jarrett Stidham,,6136,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6137,00-0035308,Tommy Sweeney,unmatched,TE,,,False,646.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,-33.0,-33.0,-33.0,2.0,2026-09-01,,,,,121.0,True,,False,Tommy Sweeney,,6137,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6139,00-0035671,Jace Sternberger,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Jace Sternberger,,6139,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6142,00-0035320,Caleb Wilson,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Caleb Wilson,,6142,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6144,00-0035291,Trayveon Williams,canonical_id,RB,DET,CLE,True,556.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.6480824930377782,""prev__rushing_yards"":-0.8574650420701823,""carry_share_prior4"":-0.5638180219372292,""backfield_competitor_count"":-0.5014208435675782,""opportunity_xfp_realized_prior4"":-0.4010733808867832,""prev__rushing_tds"":-0.14872309512503093,""prev__receptions"":-0.1068034891562671,""prev__receiving_yards"":-0.10360757923639263}",40,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,152.3,,22.299999999999955,22.299999999999955,22.299999999999955,2.0,2026-09-01,,,,,145.0,True,DET,True,Trayveon Williams,,6144,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6146,00-0034988,Kaden Smith,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01680065115521008,-0.008855600177335993,0.04233096469948932,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,153.21212796729006,,,,,,,,,,,,True,,False,Kaden Smith,,6146,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6147,00-0035283,Clayton Thorson,unmatched,QB,NYG,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,269.9916049406486,,,,,,,,,,,,True,NYG,True,Clayton Thorson,,6147,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6148,00-0035350,Preston Williams,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,155.19793100116723,,,,,,,,,,,,True,,False,Preston Williams,,6148,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6149,00-0035535,Darius Slayton,canonical_id,WR,NYG,NYG,False,699.5,adp_dynasty_ppr,76.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,122.02555807838846,7.177974004611086,93.5426970611782,106.54477712199864,121.15297332244288,136.75087709971962,151.3864650417027,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.147876997594233,""receptions"":2.590730303829555,""receiving_yards"":35.23530689737973,""receiving_tds"":0.17029500260497027,""fumbles_lost"":0.016071082902882262,""rushing_yards"":0.418368451379152,""rushing_tds"":0.005179380666374828,""rushing_2pt_conversions"":3.299747314103804e-05,""receiving_2pt_conversions"":0.0005530185685276515}",,,"{""pfr_receiving_drop_pct_prior4"":0.24835687088886768,""prev__receiving_yards"":0.20288106151414623,""target_share_prior4"":0.20231628169156812,""red_zone_target_share_prior4"":0.19973100528511228,""prev_fantasy_ppg"":-0.17050873181265885,""offense_snap_share_prior4"":-0.1580512544564704,""prev__receiving_tds"":-0.08500206806635785,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,122.02555807838846,7.177974004611086,122.02555807838846,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,122.02555807838846,,31.661843316630083,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_receiving_drop_pct_prior4"":0.24835687088886768,""prev__receiving_yards"":0.20288106151414623,""target_share_prior4"":0.20231628169156812,""red_zone_target_share_prior4"":0.19973100528511228,""prev_fantasy_ppg"":-0.17050873181265885,""offense_snap_share_prior4"":-0.1580512544564704,""prev__receiving_tds"":-0.08500206806635785,""prev__rushing_yards"":-0.04726630357259859}",93,,69.0,True,,122.02555807838846,-14.063714761758362,94.60625,108.66996476175837,107.9618433166301,31.661843316630083,41.49651810829631,69.0,339.0,True,79.47898229941984,92.48106236024029,107.08925856068451,122.68716233796124,137.32275027994433,122.02555807838846,122.02555807838846,107.9618433166301,122.02555807838846,FIE_M9_VALIDATED_PRESEASON,7.05977971370884,120.01625513305028,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,2025.0,NYG,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.02646977232812365,""rushing_yards"":0.10191947210846736,""rushing_tds"":0.0024330753162407235,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.009719590162136773,""targets"":4.148790201617232,""receptions"":2.5352881757672523,""receiving_yards"":33.968789517698696,""receiving_tds"":0.19260476129503346,""receiving_2pt_conversions"":0.004898257488077496,""receiving_first_downs"":1.5408306099204012,""fumbles"":0.02608599073940696,""fumbles_lost"":0.018258452471760403}",120.01625513305028,V972_VALIDATED_COMPONENT_SHADOW,-2.0093029453381774,120.01625513305028,155.19793100116723,-35.181675868116955,0.0,0.0,0.0,2.0,2026-09-01,,,,68.0,408.0,True,NYG,True,Darius Slayton,,6149,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
