sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,698.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-0.7364506202059791,""prev_fantasy_ppg"":-0.45228016827822715,""prev__receptions"":-0.24837855524787006,""prev__receiving_yards"":-0.23436636880337813,""receiving_competitor_count"":-0.13224389899228062,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""opportunity_xfp_realized_prior4"":-0.04857983195969778}",45,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,0.0,0.0,0.0,2.0,2026-09-01,,,,,362.0,True,IND,True,Will Mallory,,10220,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,686.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-1.096733542375829,""prev_fantasy_ppg"":-0.8719230574255731,""target_share_prior4"":-0.6090635052660731,""prev__receptions"":-0.5597366762358309,""prev__receiving_tds"":0.1844724421657237,""receiving_competitor_count"":-0.08234130330762325,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,NO,canonical_id,False,False,prior_season_games_below_gate,{},,M9_FALLBACK,,,126.38886462248928,,0.0,0.0,0.0,2.0,2026-09-01,,,,,677.0,True,NO,True,Ronnie Bell,,10221,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,109.6,adp_ppr,197.6,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6,11.623529411764707,167.362595427476,181.2432626484005,197.0147519266606,213.2423331417522,228.42966430585776,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,146.49025147382662,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,146.49025147382662,,-65.08725141701149,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.7693994374980468,""prev__receptions"":0.3623723678480165,""prev__receiving_yards"":0.34916725941855364,""target_share_prior4"":0.22404420083708537,""prev__rushing_yards"":0.20324884315862268,""xfp_residual_prior4"":-0.08292416301851502,""red_zone_target_share_prior4"":-0.069165771138895,""receiving_competitor_count"":-0.04114982684265644}",91,44.0,29.0,False,-13.0,,-13.977502890838082,94.60625,108.58375289083808,132.51274858298854,-65.08725141701149,-32.93889241751593,50.0,-6.0,True,102.27534401046452,116.15601123138902,131.92750050964912,148.1550817247407,163.3424128888463,132.51274858298854,197.6,132.51274858298854,,MARKET_FALLBACK,7.611731270710852,129.39943160208446,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,16.999999999999996,2025.0,GB,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.44556616920812103,""rushing_yards"":2.4570689358829254,""rushing_tds"":0.011748182450769265,""rushing_2pt_conversions"":5.4413899627651924e-05,""rushing_first_downs"":0.10638343276396454,""targets"":4.199047871265808,""receptions"":2.960766654490722,""receiving_yards"":32.96438136143622,""receiving_tds"":0.1717689464995033,""receiving_2pt_conversions"":0.013879340926777525,""receiving_first_downs"":1.4736859888404938,""fumbles"":0.026888278367090304,""fumbles_lost"":0.010075348433115035}",129.39943160208446,V972_VALIDATED_COMPONENT_SHADOW,-3.1133169809040737,129.39943160208446,126.38886462248928,3.0105669795951826,0.0,0.0,0.0,2.0,2026-09-01,,,,59.0,44.0,True,GB,True,Jayden Reed,,10222,True,True,True,True,57.0,relevance_hardened_component_only,OVERPRICED,True,234,351,AVOID_AT_MARKET,market_price_materially_above_fie_value_inside_draft_horizon,,blocked_no_empirical_pick_distribution
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5730038350912023,""prev__rushing_yards"":-1.056093275900113,""carry_share_prior4"":-0.8297565411256277,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""prev__receiving_yards"":-0.43297231111759643,""prev__rushing_tds"":-0.15020772141459218,""target_share_prior4"":-0.12622494873483012}",45,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,NYG,True,Eric Gray,,10223,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,682.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.2931736221767012,""prev__receiving_yards"":-0.9445137718743748,""prev_fantasy_ppg"":-0.9056516251544139,""offense_snap_share_prior4"":-0.5254662216281036,""prev__receptions"":-0.4880065933991148,""opportunity_xfp_realized_prior4"":-0.3192783665708048,""receiving_competitor_count"":0.19821314190759842,""prev__receiving_tds"":-0.09430825582171626}",45,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,0.0,0.0,0.0,2.0,2026-09-01,,,,,331.0,True,SF,True,Brayden Willis,,10224,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,699.9,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4771725304827403,""prev__receiving_yards"":-1.4110598036354778,""prev__receptions"":-0.8231964031169301,""target_share_prior4"":-0.6047560564615193,""pfr_receiving_drop_pct_prior4"":0.3924392039931392,""offense_snap_share_prior4"":0.18575999836809345,""prev__receiving_tds"":-0.1322420952724555,""opportunity_xfp_realized_prior4"":-0.12888105274402775}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,1.664625865214976,28.29863970865459,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,DAL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.008859202897051449,""rushing_yards"":0.1945177387616991,""rushing_tds"":5.400283058486471e-05,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.012534383645026658,""targets"":1.0605770419505287,""receptions"":0.5060715859331728,""receiving_yards"":8.45753004668651,""receiving_tds"":0.048340114818903504,""receiving_2pt_conversions"":0.007180775832358548,""receiving_first_downs"":0.3500489052934143,""fumbles"":0.011195280863889795,""fumbles_lost"":0.005688378412332659}",28.29863970865459,V972_VALIDATED_COMPONENT_SHADOW,,28.29863970865459,126.38886462248928,-98.09022491383469,0.0,0.0,0.0,2.0,2026-09-01,,,,192.0,751.0,True,DAL,True,Jonathan Mingo,,10225,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,,adp_ppr,91.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.3,5.370588235294118,65.11590194489385,76.78523518908287,90.4030328220744,104.81336251695684,119.13658276519124,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.58630572382162,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.58630572382162,,-9.691197167016467,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.567707239685151,""target_share_prior4"":-0.3067313831753215,""prev__receiving_yards"":-0.2504705312921603,""prev__receptions"":-0.1645470859141819,""opportunity_change_score_prior1"":0.10042329858476629,""pfr_receiving_drop_pct_prior4"":0.07767791845027658,""offense_snap_share_prior4"":-0.072050640233557,""opportunity_xfp_realized_prior4"":-0.05700842229546428}",93,,82.0,False,,,-13.977502890838082,94.60625,108.58375289083808,81.60880283298354,-9.691197167016467,-10.614673786436438,89.0,,True,55.42470477787738,67.0940380220664,80.71183565505793,95.12216534994036,109.44538559817478,81.60880283298354,91.3,81.60880283298354,,MARKET_FALLBACK,5.8673895171345425,99.7456217912872,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,16.999999999999996,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.11209215926733451,""rushing_yards"":0.3716262952472177,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00017473385758513983,""rushing_first_downs"":0.01246841958703998,""targets"":3.49828128107086,""receptions"":2.0974790012379008,""receiving_yards"":27.314857565163276,""receiving_tds"":0.16776002169277326,""receiving_2pt_conversions"":0.00948383110633523,""receiving_first_downs"":1.3773680331262022,""fumbles"":0.02257033521195256,""fumbles_lost"":0.012307565114444098}",99.7456217912872,V972_VALIDATED_COMPONENT_SHADOW,18.136818958303664,99.7456217912872,126.38886462248928,-26.643242831202073,,,,,,,,,88.0,,True,CIN,True,Andrei Iosivas,,10226,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,564.0,adp_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-7.471725046088132,-1.102382941367381,6.947308265665313,15.99916835196634,25.35641809591266,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,0.6073221186945799,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.6073221186945799,,-26.06816001844225,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.0867655173193633,""pfr_receiving_drop_pct_prior4"":-0.9289009060794208,""prev__receiving_yards"":-0.8834854794229611,""prev_fantasy_ppg"":-0.859878545373645,""prev__receptions"":-0.45805308863020916,""receiving_competitor_count"":-0.2974724194422202,""opportunity_xfp_realized_prior4"":-0.2605869743498419,""offense_snap_share_prior4"":-0.19390601458907208}",92,,94.0,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,-17.968160018442248,-26.06816001844225,-321.82913603015123,123.0,49.0,True,-33.53988506453038,-27.17054295980963,-19.120851752776936,-10.06899166647591,-0.7117419225295905,-17.968160018442248,8.1,-17.968160018442248,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},-17.968160018442248,M9_FALLBACK,,-17.968160018442248,127.08985792951394,-145.0580179479562,0.0,0.0,0.0,2.0,2026-09-01,,,,123.0,172.0,True,TB,True,Payne Durham,,10227,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.7296836835479126,""prev__receiving_yards"":-1.6528492353736688,""prev__receptions"":-0.889061334837205,""target_share_prior4"":-0.7232565420651836,""offense_snap_share_prior4"":0.25312760242480614,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""prev__receiving_tds"":-0.1322420952724555,""prev__rushing_yards"":-0.04723485902833713}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,2.4365993445677154,41.422188857651165,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03768485456455988,""rushing_yards"":0.4570676946821882,""rushing_tds"":0.0009851946435843603,""rushing_2pt_conversions"":7.297433668846233e-05,""rushing_first_downs"":0.03000683787801018,""targets"":1.052511346328782,""receptions"":0.7476217047202923,""receiving_yards"":11.912900222657616,""receiving_tds"":0.07681380915036755,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.5155252206932575,""fumbles"":0.011296180541694867,""fumbles_lost"":0.0074795616618229584}",41.422188857651165,V972_VALIDATED_COMPONENT_SHADOW,,41.422188857651165,126.38886462248928,-84.96667576483812,,,,,,,,,161.0,,True,CIN,True,Charlie Jones,,10228,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,29.0,adp_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3,13.488235294117649,197.69687993409363,212.413501482572,229.10722446006764,245.59459615085515,260.7036988245136,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.55424446310604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.55424446310604,,21.27674157226795,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.038517044145369,""prev__receiving_yards"":1.7986949026890091,""prev__receptions"":1.2927145283968984,""target_share_prior4"":0.8108775481877766,""prev__receiving_tds"":0.2636510765252685,""opportunity_xfp_realized_prior4"":0.26044399883447866,""red_zone_target_share_prior4"":0.14858281254885147,""prev__rushing_tds"":0.13971708013329978}",92,12.0,13.0,False,6.0,,-13.977502890838082,94.60625,108.58375289083808,250.576741572268,21.27674157226795,9.27899763291232,5.0,7.0,True,218.9736215063616,233.69024305483995,250.3839660323356,266.87133772312313,281.98044039678155,250.576741572268,229.3,250.576741572268,,MARKET_FALLBACK,14.576398585488954,247.79877595331223,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.3875411810880664,""rushing_yards"":1.5661820102922521,""rushing_tds"":0.02634898606718263,""rushing_2pt_conversions"":0.00011211228997723076,""rushing_first_downs"":0.08562900476642553,""targets"":8.138916244694727,""receptions"":5.407820775095929,""receiving_yards"":63.00822221986168,""receiving_tds"":0.42801470735544683,""receiving_2pt_conversions"":0.0208895584441987,""receiving_first_downs"":3.1298503798316686,""fumbles"":0.04829746259307857,""fumbles_lost"":0.02852405731324846}",247.79877595331223,V972_VALIDATED_COMPONENT_SHADOW,-2.7779656189557613,247.79877595331223,126.38886462248928,121.40991133082295,0.0,0.0,0.0,2.0,2026-09-01,,,,6.0,12.0,True,KC,True,Rashee Rice,,10229,True,True,True,True,6.0,relevance_hardened_component_only,FAIR,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10230,,Jalen Wayne,unmatched,WR,,,False,687.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,0.0,0.0,0.0,4.0,2026-09-01,,,,,684.0,True,,False,Jalen Wayne,,10230,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_ppr,41.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,41.900000000000006,2.4647058823529413,22.932865594785238,31.07420565280941,41.0124803117878,51.90905759170964,61.99465870869544,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,70.66853756956064,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,70.66853756956064,,10.193055432423805,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.5663886870829762,""prev_fantasy_ppg"":-0.3097040766361684,""receiving_competitor_count"":0.19821314190759842,""prev__receiving_yards"":-0.15865212362301442,""offense_snap_share_prior4"":0.14567581036219396,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""prev__receptions"":-0.06513358489691826}",94,,50.0,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,52.09305543242381,10.193055432423805,24.327101270701203,53.0,,True,33.12592102720904,41.267261085233216,51.2055357442116,62.102113024133445,72.18771414111924,52.09305543242381,41.900000000000006,52.09305543242381,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},52.09305543242381,M9_FALLBACK,,52.09305543242381,127.08985792951394,-74.99680249709013,,,,,,,,,53.0,,True,ARI,True,Elijah Higgins,,10231,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,85.9,adp_ppr,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0,9.764705882352942,135.80970232104002,149.55117359059813,165.40248113847332,181.79548761528653,196.26923099093145,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,193.60585582750932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,193.60585582750932,,13.628352936671265,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.951321389240072,""prev__receiving_yards"":1.2087998037865697,""target_share_prior4"":0.7355737228628971,""prev__receptions"":0.6219576869808643,""opportunity_xfp_realized_prior4"":0.2462179600898741,""offense_snap_share_prior4"":-0.15107802191547,""xfp_residual_prior4"":-0.1330224133914791,""prev__receiving_tds"":0.1285816414413391}",94,36.0,47.0,False,19.0,,-13.977502890838082,94.60625,108.58375289083808,179.62835293667126,13.628352936671265,8.209851166669434,21.0,15.0,True,149.43805525771128,163.1795265272694,179.03083407514458,195.4238405519578,209.89758392760268,179.62835293667126,166.0,179.62835293667126,,MARKET_FALLBACK,11.590094818528705,197.031611914988,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.04083207875859839,""rushing_yards"":0.24540000452625876,""rushing_tds"":0.00474551021748621,""rushing_2pt_conversions"":0.00017734036880745268,""rushing_first_downs"":0.02240479962901231,""targets"":6.592465580974848,""receptions"":4.1653365959718816,""receiving_yards"":53.11424608396887,""receiving_tds"":0.34493033632642206,""receiving_2pt_conversions"":0.01680946893052538,""receiving_first_downs"":2.6422083465471013,""fumbles"":0.03594103978585786,""fumbles_lost"":0.021617542077402314}",197.031611914988,V972_VALIDATED_COMPONENT_SHADOW,17.403258978316728,197.031611914988,126.38886462248928,70.64274729249871,0.0,0.0,0.0,2.0,2026-09-01,,,,17.0,36.0,True,ARI,True,Michael Wilson,,10232,True,True,True,True,17.0,relevance_hardened_component_only,STRONG_VALUE,True,234,351,VALUE_TARGET,positive_vorp_and_fie_rank_edge_inside_relevant_universe,,blocked_no_empirical_pick_distribution
10233,00-0038637,Max Duggan,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05686831474122727,0.01733573100259752,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,265.86541643004256,,,,,,,,,,,,True,,False,Max Duggan,,10233,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
