sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
9488,00-0038543,Jaxon Smith-Njigba,canonical_id,WR,SEA,SEA,False,5.4,adp_dynasty_ppr,284.6000020503998,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,284.6000020503998,16.741176591199988,252.6810416575832,267.3066636900892,284.33062413449494,301.4342858421196,316.9582677601343,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,309.4209760469379,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,309.4209760469379,,10.845958499342714,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.906817030184088,""prev__receiving_yards"":3.448196866563154,""prev__receptions"":1.4166599340298867,""target_share_prior4"":1.3380367139498073,""opportunity_xfp_realized_prior4"":0.29356207089277386,""prev__receiving_tds"":0.24003980736899527,""offense_snap_share_prior4"":-0.16785929166417013,""opportunity_change_score_prior1"":-0.11212539142815867}",94,3.0,3.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,295.4459605497425,10.845958499342714,3.810948145187295,2.0,1.0,True,263.5270001569259,278.1526221894319,295.17658263383765,312.2802443414623,327.804226259477,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7547,00-0036963,Amon-Ra St. Brown,canonical_id,WR,DET,DET,False,6.5,adp_dynasty_ppr,280.5000018849969,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,280.5000018849969,16.50000011088217,248.5189401728635,263.4505405306717,280.54619743510267,297.2969158554208,312.2357151415641,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,278.0352275846288,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,278.0352275846288,,-16.439789797563435,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.145122166868668,""prev__receiving_yards"":2.332890804900941,""prev__receptions"":1.377903582343593,""target_share_prior4"":1.2018032041523325,""opportunity_xfp_realized_prior4"":0.33353946786691524,""prev__receiving_tds"":0.2772502029859708,""offense_snap_share_prior4"":-0.19117042686458163,""opportunity_change_score_prior1"":-0.16208289239833815}",94,4.0,4.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,264.06021208743346,-16.439789797563435,-5.860887588978925,4.0,0.0,True,232.0791503753001,247.01075073310824,264.10640763753923,280.85712605785733,295.7959253440007,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
6794,00-0036322,Justin Jefferson,canonical_id,WR,MIN,MIN,False,8.4,adp_dynasty_ppr,250.40000176429749,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,250.40000176429749,14.729411868488087,218.81319734348625,233.3695720348668,250.16976001302413,266.8012062790929,282.4758445915531,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,196.724130006132,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,196.724130006132,,-67.65088725536083,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.5460241296458321,""prev__receiving_yards"":1.3285463157000195,""target_share_prior4"":0.9767277830925,""prev__receptions"":0.7384237795197452,""red_zone_target_share_prior4"":0.23430588195198954,""offense_snap_share_prior4"":-0.19376055299796066,""xfp_residual_prior4"":0.13545166688275195,""opportunity_xfp_realized_prior4"":0.10476035107080915}",94,5.0,7.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,182.74911450893663,-67.65088725536083,-27.017127307786875,20.0,-15.0,True,151.1623100881254,165.71868477950596,182.5188727576633,199.1503190237321,214.82495733619223,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
6786,00-0036358,CeeDee Lamb,canonical_id,WR,DAL,DAL,False,10.8,adp_dynasty_ppr,270.5000018849969,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,270.5000018849969,15.911764816764522,238.7396401567261,253.4842081166313,270.5237904610218,287.07458778960955,302.0581396044158,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,232.8134091332333,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,232.8134091332333,,-51.66160824895891,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.844838714898066,""prev__receiving_yards"":2.3539012801598838,""prev__receptions"":1.011208870234813,""target_share_prior4"":0.6115112811217452,""opportunity_xfp_realized_prior4"":0.1973039061549911,""offense_snap_share_prior4"":-0.11087651672983073,""opportunity_change_score_prior1"":-0.04611764309552768,""xfp_residual_prior4"":0.044794872615580454}",93,6.0,5.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,218.838393636038,-51.66160824895891,-19.09856114194145,12.0,-6.0,True,187.0780319077672,201.82259986767235,218.8621822120629,235.41297954065064,250.3965313554569,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11632,00-0039337,Malik Nabers,canonical_id,WR,NYG,NYG,False,11.9,adp_dynasty_ppr,236.70000167936087,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,236.70000167936087,13.923529510550638,205.53954537553116,219.93657044468705,236.25397701330135,252.9881273660868,268.0422689541525,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,215.59571606549255,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,215.59571606549255,,-35.07930111106364,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.4196393263415406,""prev__receiving_yards"":1.6237325501323019,""target_share_prior4"":0.9297124483497702,""prev__receptions"":0.593087460696143,""opportunity_xfp_realized_prior4"":0.2685946341010454,""offense_snap_share_prior4"":-0.20800624673154552,""prev__receiving_tds"":0.18422421394353194,""red_zone_target_share_prior4"":0.07512092258655674}",91,7.0,11.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,201.6207005682972,-35.07930111106364,-14.820152455504775,16.0,-9.0,True,170.4602442644675,184.85726933362335,201.1746759022377,217.90882625502317,232.96296784308888,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8112,00-0037238,Drake London,canonical_id,WR,ATL,ATL,False,19.5,adp_dynasty_ppr,250.20000173151493,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,250.20000173151493,14.717647160677348,218.5919496742817,233.26572998765863,249.8318324057961,266.9082287832837,282.2298219405834,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,242.18566203055764,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,242.18566203055764,,-21.98935519815265,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.339401775391766,""prev__receiving_yards"":2.050982023583685,""prev__receptions"":0.9774212815852236,""target_share_prior4"":0.5994379457064937,""prev__receiving_tds"":0.23693894106758065,""red_zone_target_share_prior4"":0.20917141468376338,""offense_snap_share_prior4"":-0.17821979619768635,""opportunity_xfp_realized_prior4"":0.11648611428936684}",93,8.0,8.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,228.21064653336228,-21.98935519815265,-8.788711049550283,7.0,1.0,True,196.60259447612904,211.276374789506,227.8424772076434,244.91887358513105,260.2404667424307,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8137,00-0037247,George Pickens,canonical_id,WR,DAL,DAL,False,21.4,adp_dynasty_ppr,245.7000018134713,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,245.7000018134713,14.452941283145371,214.38454332118,229.09731676352777,245.21167417509528,261.9349082863896,277.7806636424647,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,238.4842828992392,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,238.4842828992392,,-21.190734411427485,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.464052399023877,""prev__receiving_yards"":2.412555523591099,""prev__receptions"":0.912827362108067,""target_share_prior4"":0.37821137569595525,""prev__receiving_tds"":0.20282941175201974,""offense_snap_share_prior4"":-0.162679039397412,""opportunity_xfp_realized_prior4"":0.11992840973427422,""prev__rushing_yards"":-0.0472338744234998}",94,9.0,10.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,224.50926740204383,-21.190734411427485,-8.624637466431485,9.0,0.0,True,193.19380890975248,207.9065823521003,224.0209397636678,240.7441738749621,256.5899292310372,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,24.6,adp_dynasty_ppr,223.0000016093254,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,223.0000016093254,13.11764715348973,192.28445567309944,206.68249089741911,222.6607611828973,238.8850069297398,254.0654692632163,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,185.8247492005837,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,185.8247492005837,,-51.15026790593703,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.7985079365894963,""prev__receiving_yards"":1.2318105858619703,""prev__receptions"":0.4671293177156881,""target_share_prior4"":0.34851533902972737,""pfr_receiving_drop_pct_prior4"":0.15657208139099407,""offense_snap_share_prior4"":-0.1393679041970004,""prev__receiving_tds"":0.1284086205180686,""prev__rushing_yards"":-0.0472338744234998}",94,10.0,20.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,171.84973370338838,-51.15026790593703,-22.93733970260116,27.0,-17.0,True,141.1341877671624,155.5322229914821,171.51049327696023,187.7347390238028,202.91520135727927,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,25.6,adp_dynasty_ppr,224.00000156462195,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,224.00000156462195,13.176470680271878,193.22439545449797,207.6286023897724,223.3938512564854,240.06887467001368,255.5877964742681,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,178.67057946898612,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,178.67057946898612,,-59.30443759283117,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.4229647911227752,""prev__receiving_yards"":1.0155777779886843,""prev__receptions"":0.3314820868136599,""target_share_prior4"":0.2749428917153257,""opportunity_change_score_prior1"":0.257517999234574,""xfp_residual_prior4"":0.1231718541734903,""pfr_receiving_drop_pct_prior4"":0.09282981808538211,""prev__receiving_tds"":0.09119822490109304}",94,11.0,19.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,164.69556397179076,-59.30443759283117,-26.475195169015382,35.0,-24.0,True,133.91995786166677,148.32416479694123,164.08941366365423,180.7644370771825,196.28335888143693,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7569,00-0036554,Nico Collins,canonical_id,WR,HOU,HOU,False,26.8,adp_dynasty_ppr,262.00000190734863,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,262.00000190734863,15.411764818079332,229.9251412743346,245.21390837808883,261.9792937003422,278.7902887034458,294.142814503898,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,219.8030377679665,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,219.8030377679665,,-56.17197963657753,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.7099957099649354,""prev__receiving_yards"":1.94860337617175,""prev__receptions"":0.6699542248739592,""target_share_prior4"":0.6360323257916877,""opportunity_xfp_realized_prior4"":0.1532940057816424,""xfp_residual_prior4"":-0.1310636993195105,""prev__receiving_tds"":0.12096654139467353,""offense_snap_share_prior4"":-0.11605676899658887}",93,12.0,6.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,205.8280222707711,-56.17197963657753,-21.43968672810991,14.0,-2.0,True,173.75316163775707,189.0419287415113,205.8073140637647,222.61830906686828,237.97083486732043,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,30.7,adp_dynasty_ppr,235.9000016376376,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,235.9000016376376,13.876470684566918,204.88685014720983,218.9116748909448,235.58735004128863,252.26972357206645,267.4272436047272,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,239.3063292274449,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,239.3063292274449,,-10.568687907388068,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.3123499365999565,""prev__receiving_yards"":1.8625488831699852,""prev__receptions"":1.1695881920297635,""target_share_prior4"":0.7672417760535186,""opportunity_xfp_realized_prior4"":0.22587109475189782,""prev__receiving_tds"":0.22376025928656845,""offense_snap_share_prior4"":-0.16008891326403296,""receiving_competitor_count"":-0.12346924954643865}",94,13.0,12.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,225.33131373024955,-10.568687907388068,-4.480155927943768,8.0,5.0,True,194.31816223982176,208.3429869835568,225.0186621339006,241.7010356646784,256.8585556973392,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,31.1,adp_dynasty_ppr,228.20000156760216,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,228.20000156760216,13.423529503976598,196.8193817208896,211.84088208902875,227.8578497907133,244.16614673084865,259.21656852774635,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,167.31662906879805,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,167.31662906879805,,-74.85838799599946,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.3488374511286798,""prev__receiving_yards"":0.7319500406877866,""prev__receptions"":0.46955158969608163,""target_share_prior4"":0.41187217420106714,""offense_snap_share_prior4"":-0.11864689512996798,""prev__receiving_tds"":0.10515212325745889,""pfr_receiving_drop_pct_prior4"":-0.07951037529645752,""opportunity_xfp_realized_prior4"":0.059268896230558}",94,14.0,16.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,153.3416135716027,-74.85838799599946,-32.80385078079123,43.0,-29.0,True,121.9609937248901,136.9824940930293,152.99946179471382,169.30775873484916,184.35818053174688,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
5859,00-0035676,A.J. Brown,canonical_id,WR,NE,PHI,True,34.1,adp_dynasty_ppr,247.20000176131725,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,247.20000176131725,14.541176574195132,216.00457622343055,230.28501451628324,247.10915627788933,263.5325433243404,278.5986742830694,55,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.5681238511888203,""prev__receiving_yards"":1.5810076027871631,""target_share_prior4"":1.0087236109447972,""prev__receptions"":0.8236877532295913,""opportunity_xfp_realized_prior4"":0.2387417758724487,""offense_snap_share_prior4"":-0.17174448086423869,""prev__receiving_tds"":0.16313832309391246,""xfp_residual_prior4"":-0.10349771361013549}",40,15.0,9.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,247.20000176131725,0.0,0.0,6.0,9.0,False,216.00457622343055,230.28501451628324,247.10915627788933,263.5325433243404,278.5986742830694,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,35.4,adp_dynasty_ppr,224.90000157803297,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,224.90000157803297,13.229411857531352,193.63155590464905,208.4238667993732,224.54199962719247,241.4813031628256,256.24579444402946,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,215.64054950065156,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,215.64054950065156,,-23.2344675745768,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.3977402144398643,""target_share_prior4"":1.241595951755682,""prev__receiving_yards"":1.0761392222990596,""prev__receptions"":0.8048632395533916,""prev__receiving_tds"":0.2294082657641451,""opportunity_xfp_realized_prior4"":0.22635288239068352,""offense_snap_share_prior4"":-0.2028259944647874,""opportunity_change_score_prior1"":0.08394206843395224}",91,16.0,17.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,201.66553400345617,-23.2344675745768,-10.331021525811416,15.0,1.0,True,170.39708833007225,185.1893992247964,201.30753205261573,218.2468355882488,233.01132686945263,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,38.5,adp_dynasty_ppr,229.3000014796853,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3000014796853,13.48823538115796,197.6964891150538,212.4131256800893,229.1073946744189,245.59483635156676,260.70450735850443,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.55382548941395,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.55382548941395,,21.27880851253329,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.038240886028745,""prev__receiving_yards"":1.7990660604637656,""prev__receptions"":1.293124063029825,""target_share_prior4"":0.8108821568203741,""prev__receiving_tds"":0.263296304629605,""opportunity_xfp_realized_prior4"":0.2602841429851659,""red_zone_target_share_prior4"":0.14859090383214119,""prev__rushing_tds"":0.1397113880557302}",92,17.0,13.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,250.5788099922186,21.27880851253329,9.27989898614042,5.0,12.0,True,218.97529762758708,233.6919341926226,250.38620318695223,266.8736448641,281.9833158710377,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
13279,00-0041438,Carnell Tate,unmatched,WR,TEN,,False,39.3,adp_dynasty_ppr,177.30000122636557,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,177.30000122636557,10.429411836845034,147.72204390743363,160.95887557370253,176.67861665345708,193.0876776291011,208.2654182274022,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,18.0,36.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,177.30000122636557,0.0,0.0,23.0,-5.0,False,147.72204390743363,160.95887557370253,176.67861665345708,193.0876776291011,208.2654182274022,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
