schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1335691030116184065,2026,00-0039338,00-0039338,11604,Brock Bowers,LV,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,183.35236761911267,10.785433389359566,156.89199989869957,169.6018197202886,183.54625392253524,197.1244271392304,209.85988518838968,4.0,64.0,144.10000088065863,39.25236673845404,13.0,adp_dynasty_ppr,1.0,13.0,-3.0,-51.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,253.50000163167715,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040663,00-0040663,12506,Harold Fannin,CLE,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,172.71313869999494,10.159596394117347,147.4410292782163,159.49615172856298,172.58325457394488,185.4180447126946,197.99887475026824,5.0,78.0,144.10000088065863,28.61313781933632,55.6,adp_dynasty_ppr,6.0,55.0,1.0,-23.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,180.40000113844872,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038996,00-0038996,9484,Tucker Kraft,GB,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,171.18101011810927,10.069471183418194,146.22107518229947,157.75905639153575,170.91926214948322,184.3915672942317,196.30706889385704,6.0,80.0,144.10000088065863,27.081009237450644,60.2,adp_dynasty_ppr,7.0,60.0,1.0,-20.0,FAIR,False,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,174.40000115334988,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040128,00-0040128,12518,Tyler Warren,IND,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,165.07561979432884,9.710330576136991,139.94223648725395,151.8753529469134,165.06161217124196,177.98709585158565,190.1787957305525,7.0,94.0,144.10000088065863,20.975618913670218,35.8,adp_dynasty_ppr,4.0,36.0,-3.0,-58.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,201.1000013127923,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039065,00-0039065,10859,Sam LaPorta,DET,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,158.00711855605903,9.294536385650533,133.01669960891627,144.87929235254737,157.81757533506277,170.82200475498516,183.2396254893716,8.0,101.0,144.10000088065863,13.9071176754004,53.9,adp_dynasty_ppr,5.0,54.0,-3.0,-47.0,FAIR,False,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,196.5000012591481,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037838,00-0037838,8131,Isaiah Likely,NYG,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,157.30000097304583,9.252941233708578,132.80374045006522,143.9601598985236,156.98065857289538,170.3591900040105,182.08669165977787,9.0,103.0,144.10000088065863,13.2000000923872,97.2,adp_dynasty_ppr,13.0,97.0,4.0,-6.0,FAIR,False,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,157.30000097304583,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0034383,00-0034383,5001,Dalton Schultz,HOU,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,154.0885338481501,9.064031402832358,129.8377233688369,141.2675956295731,153.53705041784715,166.6807738793672,178.48322845991316,10.0,110.0,144.10000088065863,9.988532967491466,218.8,adp_dynasty_ppr,28.0,200.0,18.0,90.0,STRONG_VALUE,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,150.90000093728304,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0030506,00-0030506,1466,Travis Kelce,KC,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,152.534275408837,8.972604435813942,127.7442910513972,139.3578256013922,152.08049142303858,165.5272305888541,177.31884672030475,11.0,117.0,144.10000088065863,8.434274528178378,129.3,adp_dynasty_ppr,17.0,128.0,6.0,11.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,171.4000010639429,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0036040,00-0036040,7002,Juwan Johnson,NO,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,146.50851546982892,8.618147968813465,122.20656466420748,133.46544305690756,146.20323475919218,159.2996111237507,171.10728554679605,12.0,125.0,144.10000088065863,2.408514589170295,165.3,adp_dynasty_ppr,22.0,163.0,10.0,38.0,VALUE,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,140.90000090748072,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0034351,00-0034351,5022,Dallas Goedert,PHI,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,146.24148964274534,8.602440567220313,122.57958705748354,133.41930810672952,145.8217322873994,158.52303926008594,170.25289705428003,13.0,126.0,144.10000088065863,2.141488762086709,147.2,adp_dynasty_ppr,20.0,146.0,7.0,20.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,136.0000008791685,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037809,00-0037809,8210,Chig Okonkwo,WAS,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,144.10000088065863,8.476470640038743,120.16515810293524,131.27446273216563,143.6831582253638,156.4524690401634,168.58476934456007,14.0,130.0,144.10000088065863,0.0,169.6,adp_dynasty_ppr,23.0,167.0,9.0,37.0,VALUE,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,144.10000088065863,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038041,00-0038041,8110,Jake Ferguson,DAL,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,139.25363074881858,8.191390044048152,114.80317079759728,125.92930522769744,138.76497434828005,152.08215828620894,164.48714691187607,15.0,133.0,144.10000088065863,-4.846370131840047,96.4,adp_dynasty_ppr,12.0,96.0,-3.0,-37.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,159.80000092089176,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0033090,00-0033090,3214,Hunter Henry,NE,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,138.82790537918123,8.166347375245955,114.28606860813788,125.67967937410756,138.5917401007089,151.80069062667826,163.8562917315042,16.0,134.0,144.10000088065863,-5.272095501477395,173.3,adp_dynasty_ppr,24.0,171.0,8.0,37.0,MARKET_UNDERRATED,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,153.50000097602606,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039847,00-0039847,11597,Theo Johnson,NYG,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,128.84314074274036,7.579008278984727,107.27482645317866,116.8715175446272,128.3686274370802,140.11474335298993,151.05723704072625,17.0,144.0,144.10000088065863,-15.256860137918268,253.5,adp_dynasty_ppr,33.0,227.0,16.0,83.0,MARKET_UNDERRATED,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,77.00000050663948,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040189,00-0040189,12493,Oronde Gadsden,LAC,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,127.59080486173868,7.505341462455216,103.63463932096182,114.50337248752868,127.06067552475776,140.23076197795956,152.19899786647866,18.0,150.0,144.10000088065863,-16.50919601891995,92.3,adp_dynasty_ppr,11.0,92.0,-7.0,-58.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,141.80000092089176,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040126,00-0040126,12517,Colston Loveland,CHI,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,127.12920187352596,7.478188345501527,101.85658503245614,113.7567242852401,127.12015548088752,140.18800830122885,152.72878586487212,19.0,151.0,144.10000088065863,-16.97079900713267,29.9,adp_dynasty_ppr,3.0,29.0,-16.0,-122.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,215.4000014215708,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038935,00-0038935,9480,Brenton Strange,JAX,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,122.70956866368697,7.218209921393353,97.95546401111702,109.43596267686806,122.22610611091898,135.3783466109003,147.8592700694609,20.0,160.0,144.10000088065863,-21.39043221697166,116.5,adp_dynasty_ppr,15.0,115.0,-5.0,-45.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,161.00000101327896,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0031610,00-0031610,2505,Darren Waller,CAR,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,122.60000076889992,7.21176475111176,98.93879797696592,110.1150318381156,122.14299039140106,134.80659455595423,147.0410735083086,21.0,161.0,144.10000088065863,-21.50000011175871,326.1,adp_dynasty_ppr,45.0,281.0,24.0,120.0,MARKET_UNDERRATED,False,55.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,122.60000076889992,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038129,00-0038129,8111,Cade Otton,TB,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,117.96685356657952,6.93922668038703,94.77108593697731,105.29537389580145,117.43316741246916,129.9582840308574,141.97128356758626,22.0,164.0,144.10000088065863,-26.13314731407911,247.0,adp_dynasty_ppr,31.0,221.0,9.0,57.0,MARKET_UNDERRATED,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,122.30000076442956,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038933,00-0038933,10236,Dalton Kincaid,BUF,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,110.83542310911656,6.519730771124504,86.19670135600458,97.74128719569264,110.57804470513648,123.60398302009268,135.61211106576985,23.0,172.0,144.10000088065863,-33.264577771542065,85.6,adp_dynasty_ppr,9.0,85.0,-14.0,-87.0,OVERPRICED,True,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,163.60000109672546,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037112,00-0037112,8698,Jake Tonges,SF,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,109.96701625881848,6.468648015224616,88.73744184584375,98.19462694792712,109.47866222591242,121.07946531815357,132.03344398131156,24.0,175.0,144.10000088065863,-34.13298462184015,281.5,adp_dynasty_ppr,36.0,248.0,12.0,73.0,MARKET_UNDERRATED,False,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,70.80000042915344,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039793,00-0039793,11603,AJ Barner,SEA,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,109.79397193550652,6.458468937382737,85.34440469960809,96.6735246295794,109.45203143579212,122.59105571322053,134.609922586609,25.0,176.0,144.10000088065863,-34.30602894515211,138.7,adp_dynasty_ppr,18.0,137.0,-7.0,-39.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,142.40000081062317,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037252,00-0037252,8172,Greg Dulcich,MIA,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,109.74980647251576,6.455870968971516,86.64863625882217,97.67131887201624,109.54335279598727,121.46561699024764,133.0668596947462,26.0,177.0,144.10000088065863,-34.35019440814287,300.1,adp_dynasty_ppr,38.0,259.0,12.0,82.0,MARKET_UNDERRATED,False,64.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,110.9000006839633,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0035229,00-0035229,5844,T.J. Hockenson,MIN,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,109.34849108847024,6.43226418167472,84.87449232217392,95.71634972834444,108.72315256160935,122.4873314480565,134.56852924448228,27.0,180.0,144.10000088065863,-34.751509792188386,161.4,adp_dynasty_ppr,21.0,159.0,-6.0,-21.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,155.00000096857548,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0034753,00-0034753,5012,Mark Andrews,BAL,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,106.10564920544748,6.241508776791027,81.4287247727752,93.20771706531222,105.86745174627892,119.12808110440616,130.50381655598375,28.0,185.0,144.10000088065863,-37.99435167521115,142.4,adp_dynasty_ppr,19.0,141.0,-9.0,-44.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0164469106478769,-0.0115810397738786,0.0442687432756381,2.0,4.0,M9.1c,162.50000099092722,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
