sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort
13258,,Phil Lutz,unmatched,WR,,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,6.421555528294178,101.44166666666668,95.0201111383725,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
13261,,Layne Pryor,unmatched,TE,,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-0.1095842832469315,68.22848101265822,68.33806529590515,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
13264,00-0040785,Dohnte Meyers,unmatched,WR,CIN,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,6.421555528294178,101.44166666666668,95.0201111383725,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
13268,00-0040876,Elijah Sarratt,unmatched,WR,BAL,,False,200.6,adp_std,65.0,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,65.0,3.823529411764706,37.52088902195973,49.54299889829268,63.88322999264557,79.37384632278375,94.03416779693832,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,87.0,110.0,False,,,6.421555528294178,101.44166666666668,95.0201111383725,65.0,0.0,0.0,131.0,-44.0,False,37.52088902195973,49.54299889829268,63.88322999264557,79.37384632278375,94.03416779693832,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,65.0,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,37.52088902195973,49.54299889829268,63.88322999264557,79.37384632278375,94.03416779693832,110.0,110.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,65.0,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,37.52088902195973,49.54299889829268,63.88322999264557,79.37384632278375,94.03416779693832,110.0,110.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,65.0,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.4834123222748815,0.0683229813664596,0.448087431693989,5.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,37.52088902195973,49.54299889829268,63.88322999264557,79.37384632278375,94.03416779693832,110.0,110.0,0.0,,,,,,,,,,,,0.0,,,,,
13269,00-0041562,Fernando Mendoza,unmatched,QB,LV,,False,188.5,adp_std,437.00000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.9166666666666666,rush_2pt,pts_std,437.00000000000006,25.70588235294118,342.2550584592569,387.2492745204664,436.0352322803572,485.4984363169928,532.1848100219888,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,24.0,27.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,437.00000000000006,0.0,0.0,15.0,9.0,False,342.2550584592569,387.2492745204664,436.0352322803572,485.4984363169928,532.1848100219888,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,437.00000000000006,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,342.2550584592569,387.2492745204664,436.0352322803572,485.4984363169928,532.1848100219888,27.0,27.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,437.00000000000006,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,342.2550584592569,387.2492745204664,436.0352322803572,485.4984363169928,532.1848100219888,27.0,27.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,437.00000000000006,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.6623376623376623,0.8157894736842105,0.6086956521739131,1.0,0.6355166572557878,STARTER,BASELINE_ONLY,0.0,0.0,342.2550584592569,387.2492745204664,436.0352322803572,485.4984363169928,532.1848100219888,27.0,27.0,0.0,,,,,,,,,,,,0.0,,,,,
13270,,CJ Daniels,unmatched,WR,LAR,,False,,adp_std,41.75,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,41.75,2.4558823529411766,16.446679643502037,27.262457217501577,40.60103209613355,54.87950740333525,68.7730492216396,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,124.0,False,,,6.421555528294178,101.44166666666668,95.0201111383725,41.75,0.0,0.0,162.0,,False,16.446679643502037,27.262457217501577,40.60103209613355,54.87950740333525,68.7730492216396,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,41.75,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,16.446679643502037,27.262457217501577,40.60103209613355,54.87950740333525,68.7730492216396,124.0,124.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,41.75,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,16.446679643502037,27.262457217501577,40.60103209613355,54.87950740333525,68.7730492216396,124.0,124.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,41.75,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.4170616113744075,,,6.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,16.446679643502037,27.262457217501577,40.60103209613355,54.87950740333525,68.7730492216396,124.0,124.0,0.0,,,,,,,,,,,,0.0,,,,,
13272,00-0041561,Carson Beck,unmatched,QB,ARI,,False,,adp_std,96.50000000000004,SLEEPER_RAW_LEAGUE_REPLAY,0.8333333333333334,pass_2pt|rush_2pt,pts_std,96.50000000000004,5.676470588235296,21.0687799821842,53.469371811240535,93.2072343316865,134.91274186184006,175.09642690387983,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,34.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,96.50000000000004,0.0,0.0,55.0,,False,21.0687799821842,53.469371811240535,93.2072343316865,134.91274186184006,175.09642690387983,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,96.50000000000004,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,21.0687799821842,53.469371811240535,93.2072343316865,134.91274186184006,175.09642690387983,34.0,34.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,96.50000000000004,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,21.0687799821842,53.469371811240535,93.2072343316865,134.91274186184006,175.09642690387983,34.0,34.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,96.50000000000004,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.5714285714285714,0.2300556586270872,0.5072463768115942,2.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,21.0687799821842,53.469371811240535,93.2072343316865,134.91274186184006,175.09642690387983,34.0,34.0,0.0,,,,,,,,,,,,0.0,,,,,
13273,00-0040887,Josh Cuevas,unmatched,TE,BAL,,False,,adp_std,25.5,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,25.5,1.5,7.496723996952198,15.228964797533578,24.635609936350647,34.79637762017596,44.42772093284816,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,77.0,False,,,-0.1095842832469315,68.22848101265822,68.33806529590515,25.5,0.0,0.0,95.0,,False,7.496723996952198,15.228964797533578,24.635609936350647,34.79637762017596,44.42772093284816,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,25.5,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,7.496723996952198,15.228964797533578,24.635609936350647,34.79637762017596,44.42772093284816,77.0,77.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,25.5,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,7.496723996952198,15.228964797533578,24.635609936350647,34.79637762017596,44.42772093284816,77.0,77.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,25.5,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.3780487804878049,0.0341614906832298,0.3981481481481481,4.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,7.496723996952198,15.228964797533578,24.635609936350647,34.79637762017596,44.42772093284816,77.0,77.0,0.0,,,,,,,,,,,,0.0,,,,,
13274,00-0041489,Germie Bernard,unmatched,WR,PIT,,False,193.6,adp_std,105.25,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,105.25,6.191176470588236,75.0126990711031,88.60172363820924,104.38029942521914,120.67079285361812,136.50995131185988,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,80.0,74.0,False,,,6.421555528294178,101.44166666666668,95.0201111383725,105.25,0.0,0.0,76.0,4.0,False,75.0126990711031,88.60172363820924,104.38029942521914,120.67079285361812,136.50995131185988,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,105.25,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,75.0126990711031,88.60172363820924,104.38029942521914,120.67079285361812,136.50995131185988,74.0,74.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,105.25,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,75.0126990711031,88.60172363820924,104.38029942521914,120.67079285361812,136.50995131185988,74.0,74.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,105.25,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.6540284360189573,0.1068249258160237,0.6120218579234973,3.0,0.49,COMMITTEE_FRINGE,BASELINE_ONLY,0.0,0.0,75.0126990711031,88.60172363820924,104.38029942521914,120.67079285361812,136.50995131185988,74.0,74.0,0.0,,,,,,,,,,,,0.0,,,,,
13275,00-0041568,Ty Simpson,unmatched,QB,LAR,,False,243.2,adp_std,13.62,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.75,pass_2pt|rush_2pt|rush_td,pts_std,13.62,0.8011764705882353,-53.32276813210234,-25.590997018630475,9.446785709364462,48.89590822158252,86.03048375718012,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,33.0,49.0,False,,,17.930127852387102,312.59431372549017,294.66418587310307,13.62,0.0,0.0,68.0,-35.0,False,-53.32276813210234,-25.590997018630475,9.446785709364462,48.89590822158252,86.03048375718012,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,13.62,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-53.32276813210235,-25.590997018630475,9.446785709364462,48.89590822158252,86.03048375718012,49.0,49.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,13.62,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,-53.32276813210235,-25.590997018630475,9.446785709364462,48.89590822158252,86.03048375718012,49.0,49.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,13.62,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.3701298701298701,0.0571428571428571,0.2463768115942029,2.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,-53.32276813210235,-25.590997018630475,9.446785709364462,48.89590822158252,86.03048375718012,49.0,49.0,0.0,,,,,,,,,,,,0.0,,,,,
13276,00-0041511,Omar Cooper Jr.,unmatched,WR,NYJ,,False,150.9,adp_std,137.25,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,137.25,8.073529411764707,105.56832264255044,119.92362388843958,136.5882251029588,153.73733493978528,170.2956870514563,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,57.0,62.0,False,,,6.421555528294178,101.44166666666668,95.0201111383725,137.25,0.0,0.0,52.0,5.0,False,105.56832264255044,119.92362388843958,136.5882251029588,153.73733493978528,170.2956870514563,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,137.25,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,105.56832264255044,119.92362388843958,136.5882251029588,153.73733493978528,170.2956870514563,62.0,62.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,137.25,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,105.56832264255044,119.92362388843958,136.5882251029588,153.73733493978528,170.2956870514563,62.0,62.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,137.25,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.7109004739336493,0.1367781155015197,0.6939890710382514,3.0,0.49,COMMITTEE_FRINGE,BASELINE_ONLY,0.0,0.0,105.56832264255044,119.92362388843958,136.5882251029588,153.73733493978528,170.2956870514563,62.0,62.0,0.0,,,,,,,,,,,,0.0,,,,,
13277,00-0041326,CJ Donaldson,unmatched,RB,NO,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,5.832965034636558,89.22747252747253,83.39450749283597,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
13278,00-0041510,Max Klare,unmatched,TE,LAR,,False,211.5,adp_std,52.25,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,52.25,3.073529411764706,32.07085413590723,40.86339633676987,51.340402153641705,62.79982621081069,73.73642405711065,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,34.0,48.0,False,,,-0.1095842832469315,68.22848101265822,68.33806529590515,52.25,0.0,0.0,50.0,-16.0,False,32.07085413590723,40.86339633676987,51.340402153641705,62.79982621081069,73.73642405711065,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,52.25,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,32.07085413590723,40.86339633676987,51.340402153641705,62.79982621081069,73.73642405711065,48.0,48.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,52.25,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,32.07085413590723,40.86339633676987,51.340402153641705,62.79982621081069,73.73642405711065,48.0,48.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,52.25,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.6178861788617886,0.0614525139664804,0.5833333333333334,5.0,0.24,DEPTH,BASELINE_ONLY,0.0,0.0,32.07085413590723,40.86339633676987,51.340402153641705,62.79982621081069,73.73642405711065,48.0,48.0,0.0,,,,,,,,,,,,0.0,,,,,
13279,00-0041438,Carnell Tate,unmatched,WR,TEN,,False,60.8,adp_std,192.25000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,192.25000000000003,11.308823529411766,158.6700749653219,174.281305966988,191.60657234110448,209.7358002133265,226.13022245637885,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,28.0,37.0,False,,,6.421555528294178,101.44166666666668,95.0201111383725,192.25000000000003,0.0,0.0,18.0,10.0,False,158.6700749653219,174.281305966988,191.60657234110448,209.7358002133265,226.13022245637885,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,192.25000000000003,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,158.6700749653219,174.281305966988,191.60657234110448,209.7358002133265,226.13022245637885,37.0,37.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,192.25000000000003,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,0.0,0.0,BASELINE_ONLY,158.6700749653219,174.281305966988,191.60657234110448,209.7358002133265,226.13022245637885,37.0,37.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,192.25000000000003,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.8293838862559242,0.1670951156812339,0.7650273224043715,1.0,0.7972056043301479,CLEAR_STARTER,BASELINE_ONLY,0.0,0.0,158.6700749653219,174.281305966988,191.60657234110448,209.7358002133265,226.13022245637885,37.0,37.0,0.0,,,,,,,,,,,,0.0,,,,,
13280,,Chamon Metayer,unmatched,TE,,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-0.1095842832469315,68.22848101265822,68.33806529590515,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
