sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
12467,00-0040177,Jordan James,unmatched,RB,SF,,False,238.6,adp_dynasty_2qb,59.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,59.7,3.511764705882353,36.05581133351674,46.43633830665848,58.51744474297884,72.05427749818158,84.61066421876862,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,69.0,63.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,59.7,0.0,0.0,70.0,-1.0,False,36.05581133351674,46.43633830665848,58.51744474297884,72.05427749818158,84.61066421876862,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12469,00-0040162,Dylan Sampson,canonical_id,RB,CLE,CLE,False,168.9,adp_dynasty_2qb,88.7,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,88.7,5.2176470588235295,62.99197361733205,74.3883844808356,87.84377935509923,102.07107241197428,115.41700432338486,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,113.11617295710346,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,113.11617295710346,,-3.406933388110432,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__rushing_yards"":-0.6801881593753267,""prev_fantasy_ppg"":-0.6507886227604717,""inside_5_carry_share_prior4"":0.426880528108976,""prev__receptions"":0.22957148673403693,""prev__receiving_yards"":0.21562379832458514,""target_share_prior4"":0.18147812140808575,""carry_share_prior4"":-0.18032661163240157,""prev__rushing_tds"":-0.15020772141459218}",73,48.0,46.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,85.29306661188957,-3.406933388110432,-3.840962106099697,57.0,-9.0,True,59.58504022922162,70.98145109272517,84.4368459669888,98.66413902386384,112.01007093527444,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, recent goal-line carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12470,00-0040206,Riley Leonard,canonical_id,QB,IND,IND,False,332.8,adp_dynasty_2qb,12.44,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.44,0.7317647058823529,-12.010929964567111,-1.6963674142973133,10.667777256357269,24.80078109058336,38.868796711991465,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,122.6527687517546,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,122.6527687517546,,48.76127721071457,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.086634291882737,""opportunity_xfp_realized_prior4"":1.9685802186027748,""pfr_times_sacked_prior4"":-1.1133177681656194,""snap_share_prior4"":-0.9589666960600417,""prev__passing_tds"":-0.8549708467777104,""pfr_times_pressured_pct_prior4"":-0.8033802104023926,""prev__passing_yards"":-0.7921382576594764,""prev__rushing_tds"":0.5301908400646962}",71,51.0,59.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,61.201277210714565,48.76127721071457,391.9716817581557,49.0,2.0,True,36.750347246147456,47.06490979641725,59.42905446707184,73.56205830129792,87.63007392270603,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, pfr times sacked. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12471,00-0040179,DJ Giddens,canonical_id,RB,IND,IND,False,263.0,adp_dynasty_2qb,30.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,30.0,1.7647058823529411,9.220011016142188,18.04379994716426,28.63448111014281,40.85366124099498,52.16328679580879,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,52.22922053558983,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,52.22922053558983,,-5.593885809624055,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9410426693934277,""prev__receptions"":-0.6249726368584615,""carry_share_prior4"":-0.484458764440917,""opportunity_xfp_realized_prior4"":-0.45737906912002874,""prev__rushing_yards"":-0.43746085556217884,""prev__receiving_yards"":-0.43297231111759643,""inside_5_carry_share_prior4"":0.3361697776814367,""offense_snap_share_prior4"":0.2769011013810817}",71,75.0,86.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,24.406114190375945,-5.593885809624055,-18.646286032080184,98.0,-23.0,True,3.626125206518133,12.449914137540205,23.04059530051876,35.259775431370926,46.56940098618473,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12472,00-0040466,Raheim Sanders,canonical_id,RB,CLE,CLE,False,,adp_dynasty_2qb,4.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.7,0.2764705882352941,-13.360747295872102,-6.187816443573226,3.2496920479528413,13.837152755952758,24.89290575609029,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,88.14920627566948,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,88.14920627566948,,55.6260999304556,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.9025856497181791,""prev__receptions"":-0.33365077654283704,""prev__rushing_yards"":-0.3150231890369627,""prev__receiving_yards"":-0.24449650440699938,""offense_snap_share_prior4"":0.14343674181979027,""opportunity_xfp_realized_prior4"":-0.14028889798588623,""target_share_prior4"":-0.0875787012561843,""backfield_competitor_count"":0.0864025768167898}",71,,126.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,60.3260999304556,55.6260999304556,1183.5340410735232,69.0,,True,42.26535263458349,49.43828348688237,58.87579197840844,69.46325268640835,80.51900568654588,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior reception volume, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12473,00-0040187,Mitchell Evans,canonical_id,TE,CAR,CAR,False,,adp_dynasty_2qb,15.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,15.7,0.9235294117647058,-0.7391516512047218,6.023948929372899,14.578227504582838,24.09258641550188,33.6977143971266,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,58.31413285754142,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,58.31413285754142,,24.038650720404597,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.4023923168514265,""prev_fantasy_ppg"":-0.305308102587595,""pfr_receiving_drop_pct_prior4"":-0.2474588726247133,""prev__receptions"":-0.16279711305099695,""target_share_prior4"":-0.1483112030166991,""receiving_competitor_count"":-0.13224389899228062,""opportunity_xfp_realized_prior4"":-0.0845127976869531,""receiving_competition_index_prior4"":0.07223303549526718}",93,,85.0,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,39.73865072040459,24.038650720404597,153.1124249707299,63.0,,True,23.29949906919987,30.062599649777493,38.61687822498743,48.13123713590648,57.73636511753119,"FIE diagnostic is higher; main model signals: prior receiving-yard production, prior-season fantasy production, recent drop rate. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12474,00-0040583,Woody Marks,canonical_id,RB,HOU,HOU,False,146.3,adp_dynasty_2qb,83.80000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,83.80000000000001,4.929411764705883,58.53715000791155,69.7112253931095,82.84163461881607,96.61182887655856,110.29339896658658,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,157.48191733103008,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,157.48191733103008,,45.85881098581618,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""carry_share_prior4"":0.7804539400308627,""opportunity_xfp_realized_prior4"":0.7029518967819761,""prev_fantasy_ppg"":0.41194294689926225,""inside_5_carry_share_prior4"":0.3664066944906164,""prev__rushing_yards"":0.35959224329769857,""offense_snap_share_prior4"":-0.27525387002974533,""xfp_residual_prior4"":-0.24284687162861085,""backfield_competitor_count"":0.0864025768167898}",74,44.0,48.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,129.6588109858162,45.85881098581618,54.72411812149901,41.0,3.0,True,104.39596099372773,115.57003637892568,128.70044560463225,142.47063986237475,156.15220995240276,"FIE diagnostic is higher; main model signals: recent carry share, recent opportunity-based expected production, prior-season fantasy production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12475,00-0040653,Ricky White III,unmatched,WR,SEA,,False,574.0,adp_dynasty_2qb,4.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.2,0.2470588235294117,-14.664112807644408,-6.948258033460355,2.7207883798538437,13.643791186893928,25.029285937091277,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,250.0,192.0,False,,,-13.977502890838082,94.60625,108.58375289083808,4.2,0.0,0.0,202.0,48.0,False,-14.664112807644408,-6.948258033460355,2.7207883798538437,13.643791186893928,25.029285937091277,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
12476,00-0040202,Devin Neal,canonical_id,RB,NO,NO,False,278.2,adp_dynasty_2qb,31.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,31.9,1.876470588235294,11.032532912745154,19.786647675878747,30.52027172983353,42.84033004844566,54.28288891084336,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,104.8472648155355,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,104.8472648155355,,45.12415847032161,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.8199857597347219,""opportunity_xfp_realized_prior4"":0.5257624408672813,""prev_fantasy_ppg"":-0.3786942319739298,""offense_snap_share_prior4"":-0.37535213970071385,""prev__rushing_yards"":-0.31860323776577015,""carry_share_prior4"":0.2396302733397587,""target_share_prior4"":0.14909153154669408,""prev__receptions"":0.10872686319570375}",72,79.0,82.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,77.02415847032161,45.12415847032161,141.45504222671352,60.0,19.0,True,56.15669138306677,64.91080614620036,75.64443020015514,87.96448851876727,99.40704738116496,"FIE diagnostic is higher; main model signals: recent role-change signal, recent opportunity-based expected production, prior-season fantasy production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12477,00-0040589,Kurtis Rourke,unmatched,QB,SF,,False,627.7,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,120.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12478,00-0040551,Nick Nash,unmatched,WR,WAS,,False,483.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,174.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
12479,00-0040332,Ja'Quinden Jackson,unmatched,RB,PHI,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12480,00-0040244,Moliki Matavao,canonical_id,TE,NO,NO,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.5006716449550019,""prev_fantasy_ppg"":-0.3825307133741984,""receiving_competitor_count"":0.3634416623575379,""target_share_prior4"":-0.23042165850272736,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""opportunity_xfp_realized_prior4"":-0.04857983195969778,""prev__rushing_yards"":-0.03163148974805016}",45,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,57.9,adp_dynasty_2qb,201.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2,11.835294117647058,170.4672039608264,184.53023611107665,200.6140249809048,217.14964722946792,232.6370534322569,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.3968700049976,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.3968700049976,,-1.6262363402162805,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.680996220872718,""opportunity_xfp_realized_prior4"":1.2369542051898181,""carry_share_prior4"":0.7271394203019688,""prev__rushing_yards"":0.5952042002623416,""prev__receptions"":0.5403148044040363,""prev__receiving_yards"":0.4959441648132035,""offense_snap_share_prior4"":-0.41409985699270185,""target_share_prior4"":0.2896383877365378}",72,18.0,20.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,199.5737636597837,-1.6262363402162805,-0.8082685587556068,16.0,2.0,True,168.84096762061012,182.90399977086037,198.9877886406885,215.52341088925164,231.0108170920406,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12482,00-0040009,Savion Williams,canonical_id,WR,GB,GB,False,370.6,adp_dynasty_2qb,32.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,32.0,1.8823529411764703,10.285054965512764,19.780476771073857,30.62376778577042,42.84338766427869,55.02405557225955,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,43.63544939472121,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,43.63544939472121,,-2.3420534961168613,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9631319688857822,""prev__receiving_yards"":-1.3385229741140203,""prev__receptions"":-0.6146241193360599,""target_share_prior4"":-0.5418937251881769,""offense_snap_share_prior4"":0.21426167700747192,""opportunity_xfp_realized_prior4"":-0.12277656709529583,""prev__rushing_yards"":0.09068027461626871,""receiving_competitor_count"":0.08242460255224401}",93,132.0,134.0,False,,,-13.977502890838082,94.60625,108.58375289083808,29.65794650388314,-2.3420534961168613,-7.318917175365192,164.0,-32.0,True,7.943001469395902,17.438423274956996,28.28171428965356,40.50133416816183,52.68200207614269,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12483,00-0040729,Jack Bech,canonical_id,WR,LV,LV,False,246.9,adp_dynasty_2qb,77.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,77.9,4.582352941176471,52.17630219146791,63.70034948209515,76.64739158915349,91.0240330062294,105.1987676919782,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,57.621307078482346,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,57.621307078482346,,-34.25619581235574,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.637186449878187,""prev__receiving_yards"":-0.8791230538114573,""prev__receptions"":-0.418597536835242,""opportunity_change_score_prior1"":-0.30406534125051904,""prev__receiving_tds"":-0.1322420952724555,""offense_snap_share_prior4"":-0.09277913378946859,""target_share_prior4"":0.0841691088477583,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",93,95.0,90.0,False,,,-13.977502890838082,94.60625,108.58375289083808,43.64380418764426,-34.25619581235574,-43.97457742279299,144.0,-49.0,True,17.92010637911217,29.444153669739407,42.391195776797744,56.767837193873646,70.94257187962245,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12484,00-0040130,Jayden Higgins,canonical_id,WR,HOU,HOU,False,132.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,14,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.15944392169660596,""target_share_prior4"":-0.13036592318038331,""prev__receptions"":-0.09480774644565576,""prev__receiving_tds"":0.09132110762508273,""prev__rushing_yards"":-0.04723485902833713,""opportunity_change_score_prior1"":0.04332875584386542,""receiving_competitor_count"":-0.04114982684265644,""xfp_residual_prior4"":-0.038229461712268396}",45,51.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
12485,00-0040237,Tez Johnson,canonical_id,WR,TB,TB,False,322.6,adp_dynasty_2qb,38.400000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,38.400000000000006,2.258823529411765,15.982735519833597,25.520529078857912,37.0943078040389,49.72187615838447,62.58603946969957,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,90.93292496381648,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,90.93292496381648,,38.5554220729784,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.6147666084443683,""prev_fantasy_ppg"":-0.5075855365743959,""target_share_prior4"":-0.48724853880194247,""prev__receptions"":-0.27432197211464,""opportunity_change_score_prior1"":0.19601817791286685,""offense_snap_share_prior4"":0.12875664108933657,""opportunity_xfp_realized_prior4"":-0.10834601547300964,""receiving_competitor_count"":0.08242460255224401}",93,119.0,124.0,False,,,-13.977502890838082,94.60625,108.58375289083808,76.95542207297841,38.5554220729784,100.40474498171456,96.0,23.0,True,54.538157592812,64.0759511518363,75.64972987701731,88.27729823136286,101.14146154267796,"FIE diagnostic is higher; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12486,00-0040704,Dillon Gabriel,canonical_id,QB,CLE,CLE,False,,adp_dynasty_2qb,11.86,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,11.86,0.6976470588235294,-12.454550005642249,-2.42722006234412,9.980413828685217,23.980454489856456,38.20008236713822,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,170.35340324160458,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,170.35340324160458,,97.04191170056454,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9595910514200554,""opportunity_xfp_realized_prior4"":0.9113825963036718,""pfr_times_pressured_pct_prior4"":0.8210369183233249,""prev__passing_yards"":-0.7101192045941059,""prev__passing_tds"":-0.5120945159627951,""prev__rushing_tds"":-0.31092475400187297,""snap_share_prior4"":-0.2861412556188617,""qb_rush_share_prior4"":-0.2632971683953397}",72,,73.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,108.90191170056454,97.04191170056454,818.2285978125173,42.0,,True,84.5873616949223,94.61469163822042,107.02232552924976,121.022366190421,135.24199406770276,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent pressure rate. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
