canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0035700,140.35693536568579,149.10126901162116,159.58897230509615,173.48366848273594,188.38794453719677,Josh Jacobs,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0035704,1.7556002701532527,7.104872845973117,29.929826014036493,60.26539697639446,87.14209720869847,Drew Lock,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0035710,73.50710330019848,95.82749368142282,126.0352123792,157.55753076452825,175.41041971251062,Daniel Jones,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0035719,91.92609201432133,102.11588673110546,113.79270796009068,131.89468742276435,145.61175853899604,Deebo Samuel,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0035806,16.527948174548655,17.87613484116058,23.487249032680474,36.16175513219663,53.40873241789596,JaMycal Hasty,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0035825,14.8347032933066,16.724440067679545,23.496468764164483,35.05254752993131,52.56795431653728,Tavien Feaster,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0035891,3.5093249558968544,9.523080207105956,21.2651682540139,36.56102321111155,51.677424731909916,Cody White,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0035924,16.24944481638269,17.660089628149375,24.906052365590234,36.52457693605831,52.72319017060943,Jonathan Ward,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0035973,15.318731886742565,17.30473814366686,23.668341365190397,37.61679053736105,54.382328554931114,Patrick Taylor,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0035976,8.19282544254058,13.098596053179076,26.59713651853977,41.313542084205054,56.67118658226241,Dan Chisena,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0035993,16.361195812007814,20.079284360984012,33.70954114706825,59.551134784472026,85.26488897568915,Tyler Huntley,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0036000,15.476308246664184,16.138897279740526,23.070673541119426,33.863908825741625,52.08736272154308,Adrian Killins,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036006,16.125058260801854,16.88864055636396,23.806685203380212,36.848688781405784,53.451892947326996,Michael Warren,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0036020,17.774112408164648,20.834898080274876,26.953962453796905,42.83455251518562,58.531564306070464,Salvon Ahmed,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0036032,1.8682454680872351,6.9974125098478375,15.043960831064982,32.289407025907536,51.161398382195664,Sean McKeon,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0036040,105.02044202228937,119.55405727087467,131.42738387208533,147.94200782237345,161.7293292712759,Juwan Johnson,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0036117,18.250297909339164,19.69696143612228,26.912107708617256,41.159468891658584,58.08016613324251,Benny LeMay,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0036139,117.90289973630627,127.20988634937349,139.38088737330511,153.86748130862924,168.56978035389335,Rico Dowdle,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036145,1.5494684479376895,6.276244160235054,15.618776712758143,29.847029687834766,48.09236845871165,Lawrence Cager,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036158,73.63521012080764,78.22817075526129,89.04032999752252,100.55654340409183,112.43852101050759,J.K. Dobbins,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036165,10.28852327523221,15.28849245965616,27.76143920755148,42.6454558796608,58.53128323021487,Isaiah Hodgins,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0036176,4.316030365989184,7.778117901884923,17.246014122142896,32.80351707903529,44.681080849353634,Mason Kinsey,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0036182,4.6218916383452715,10.10664019163492,21.11123133781448,38.12364536437735,54.786130315073784,Nick Westbrook-Ikhine,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0036187,5.6743530831919164,6.502839776176752,12.320908595927904,21.42355442232184,42.020287787603316,Reggie Gilliam,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0036212,18.761237346334845,43.897202559270454,70.47187222959192,92.3997827810573,124.11245542692934,Tua Tagovailoa,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036223,186.56017968806307,198.96345954781515,210.38093637118143,229.20581248649304,247.20681714265038,Jonathan Taylor,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0036244,34.50117251485429,43.240952430610804,51.418575150701244,62.599877216750436,79.59859286457292,Colby Parkinson,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
00-0036252,109.67476001904247,119.57962931041394,135.4147072133212,150.63412788428275,171.98166745111092,Michael Pittman,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036255,7.70450400922424,12.733849971599106,21.505587662917375,37.23686943484775,52.01172326113215,Denzel Mims,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0036259,92.088464963919,101.49060771044722,110.99863419820105,127.76945272521894,145.52913581348457,Jauan Jennings,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0036261,6.209908068025238,15.357545746070844,23.573453494360315,38.938517131088545,55.53957802613015,Brandon Aiyuk,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0036264,121.55155520769023,147.40093223062513,176.3350442942905,206.18170311698174,240.9050748204042,Jordan Love,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0036265,19.39396096022822,21.524951096869046,28.474309725817193,41.47987981075064,58.56570008043475,AJ Dillon,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0036271,8.497863098524325,14.003130197140877,24.146877626468005,40.998829204427146,57.013655787289245,Quez Watkins,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0036275,151.8237663603756,161.05974832099508,175.26826268048336,193.05428173202745,206.7798014159252,D'Andre Swift,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0036290,24.893564689206226,33.85639312857502,47.1110566084477,61.99567017070906,79.87018272059501,Cole Kmet,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0036309,42.63766604985148,53.47127045098644,63.040932310255045,83.28794410469352,106.3560970906338,Darnell Mooney,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0036322,121.54436466943403,131.0115293845666,143.5642879956576,159.10351240993606,172.12077751261194,Justin Jefferson,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0036331,0.17948631330683665,2.0817559554728975,7.89544534059204,18.831174599099903,31.76804793416623,Devin Duvernay,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0036332,0.26439771185194183,5.132936440444188,13.856984126348923,27.938686314368546,45.288839372761366,Josiah Deguara,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0036345,8.463480769003942,15.203652204635036,24.060466717465875,41.05130467794221,58.4353133078606,K.J. Osborn,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0036355,123.37967393790763,145.410681281507,175.2087884912999,202.50202170629376,232.57750332921674,Justin Herbert,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0036358,119.47144081733138,128.87714081008224,141.54031589936406,157.00624848094384,175.9313293942241,CeeDee Lamb,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0036382,8.782794306104664,14.845812054801783,25.079439871814472,40.09250170917069,62.865094432802856,KJ Hill,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0036387,9.820484870798632,15.864846012519122,25.262484516153094,37.70565074777008,54.65570153813384,Jalen Reagor,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0036389,128.05125227442676,164.28920538455924,196.58829570070392,226.92671194646746,263.37477514910296,Jalen Hurts,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0036407,73.0809708611636,82.88674266554571,94.99798698107713,109.7301181225744,128.19587241287718,Jerry Jeudy,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0036410,117.06868051450567,123.87025007697046,135.49658109133975,152.5643042598395,167.17121522795108,Tee Higgins,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036415,31.931479155273724,38.87205923876911,48.68683862808382,64.6023293564783,82.001736855201,Van Jefferson,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036422,10.60963089159639,16.87807621657403,28.725266883478707,42.79520068073923,54.02619748150002,Adam Trautman,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036423,1.9879793740152432,6.0889528723820305,13.118342829497944,25.58900206595993,42.36799504628355,Albert Okwuegbunam,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0036425,15.251831334977355,16.698218550906624,23.352253727575572,39.32276117071509,52.85988693551616,DeeJay Dallas,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0036427,13.59654306211013,20.706043290645507,29.259914564212757,44.826413690015976,63.770947205564184,Tyler Johnson,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0036429,0.41946869964024774,5.912584089956365,16.183008291769724,28.637653384634653,41.249405531105,Charlie Woerner,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036433,6.632980681616504,18.68077942156674,40.787005430579335,69.1680951364301,97.5187556301167,Tommy Stevens,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,NYG,[]
00-0036442,36.05935813127349,58.74087470655553,84.34281164537845,117.9839362228002,152.30373967335797,Joe Burrow,DYNASTY,1331042152091766784,QB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036463,2.4999193767211154,7.509343593232911,16.4058473054294,34.35079061228602,55.11945453827746,Chris Blair,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036491,7.781877143935164,13.870128505123532,22.43283913621438,36.65169540684483,55.58205703742681,Tarik Black,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0036497,4.794729324783029,10.2188489974115,19.902211609780757,32.7390077912841,46.159060194104164,Tim Jones,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0036534,0.9066669200047871,5.455120299921521,13.283490986074733,26.61766707098984,39.90326404774065,Shane Zylstra,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0036550,16.37543744019377,23.89960945616283,34.377563402275996,49.91058324756536,68.5293193324261,Rashod Bateman,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0036554,121.26294568702964,134.4176232478851,148.72273158558664,165.00703846454076,180.68757903235692,Nico Collins,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0036555,73.95138661282688,81.20912456254918,92.16638707470428,107.63925165483269,120.15585820869664,Chuba Hubbard,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0036556,1.3182412802877042,6.412990948777981,14.765403854867497,29.117742747253793,43.79163290959418,Brevin Jordan,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0036569,16.019808579506854,17.405336400752972,25.437901523931785,36.180352594382526,51.31353521932426,Gary Brightwell,DYNASTY,1331042152091766784,RB,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036590,2.220942584349854,6.942876906155552,15.244413121032027,28.88464455525417,46.8696568163625,Quintin Morris,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0036613,111.83353153208938,124.76611672319841,137.78735909734303,156.45747818749072,176.20948936649248,Jaylen Waddle,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036626,23.434082965287008,30.7018753038763,41.21839048334218,55.14333331876399,76.23245998516484,Dyami Brown,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036628,5.87452560070363,12.58826382635433,23.721548351039583,36.968802428492026,49.52182644640433,John Bates,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036630,0.6546672212763454,6.582583931747753,15.712463600360316,32.48379019793489,47.049962544659586,Tylan Wallace,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0036635,7.777150001014957,13.341837941424014,23.724127170726607,37.84721840402193,55.99388733574373,Ihmir Smith-Marsette,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0036637,16.305037552971058,24.350558422399168,32.98666141387683,45.87750682820874,69.52534103673216,Noah Gray,DYNASTY,1331042152091766784,TE,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0036646,0.7923388947976392,3.4890661909900613,10.868664744495181,24.63580796248271,38.057925196533716,Simi Fehoko,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0036647,7.728465835124652,14.99601926917993,23.869118979164,39.62152085574604,59.56922953899293,Cornell Powell,DYNASTY,1331042152091766784,WR,31502050c078c6f961c6c2bf282c9c805bebde853afcacbd92c3b63ca93ad803,0bfe8e0c941074b8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
