sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
11231,,Christian Trahan,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Christian Trahan,,11231,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11232,00-0038883,Isaiah Winstead,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,PIT,True,Isaiah Winstead,,11232,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11237,00-0038896,Jacob Saylors,canonical_id,RB,DET,DET,False,427.1,adp_dynasty_ppr,25.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,25.5,1.5,5.312585413965348,13.613370460696425,24.129291559335023,35.71531785447195,47.46332975784031,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,8.117624675712992,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,8.117624675712992,,-45.20596430743869,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.543623963072724,""prev__rushing_yards"":-1.0232049920449753,""carry_share_prior4"":-0.8985599566256263,""opportunity_xfp_realized_prior4"":-0.8173422870567999,""prev__receptions"":-0.6246465949334928,""backfield_competitor_count"":-0.5028436146996895,""offense_snap_share_prior4"":0.45467902354338663,""prev__receiving_yards"":-0.43273338651436716}",72,89.0,89.0,False,-1.0,,-27.82358898315168,93.2172420776781,121.04083106082976,-19.70596430743869,-45.20596430743869,-177.27829140172037,131.0,-26.0,True,-39.89337889347334,-31.59259384674227,-21.076672748103668,-9.490646452966743,2.257365450401622,-19.70596430743869,25.5,-19.70596430743869,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},-19.70596430743869,M9_FALLBACK,,-19.70596430743869,149.000001385808,-168.7059656932467,0.0,0.0,0.0,2.0,2026-09-01,,,,131.0,105.0,True,DET,True,Jacob Saylors,,11237,True,False,True,True,90.0,relevance_hardened_component_only,FAIR,False,300,450
11245,,Patrick Murtagh,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Patrick Murtagh,,11245,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11247,,Mac Hippenhammer,unmatched,WR,,,False,551.6,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,-68.20000000000005,-68.20000000000005,-68.20000000000005,4.0,2026-09-01,,,,,195.0,True,,False,Mac Hippenhammer,,11247,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11249,,Chris Smith,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,,False,Chris Smith,,11249,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11256,00-0038416,Tyson Bagent,canonical_id,QB,CHI,CHI,False,695.5,adp_dynasty_ppr,12.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.5,0.7352941176470589,-12.356119484120008,-2.0894295376768497,10.565333765283016,25.20808297251469,39.82048380728841,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,59.318979379186274,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,59.318979379186274,,-10.725917876431964,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-4.252506206288848,""prev__passing_tds"":-1.119624077214834,""prev__passing_yards"":-1.0824418542385388,""snap_share_prior4"":-0.931898491559893,""prev__rushing_yards"":-0.5038685194755297,""qb_rush_share_prior4"":-0.3924042850231422,""prev__rushing_tds"":-0.3101029060185156,""opportunity_xfp_realized_prior4"":-0.1170507403361565}",70,,58.0,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,1.7740821235680355,-10.725917876431964,-85.80734301145571,76.0,106.0,True,-23.08203736055197,-12.815347414108814,-0.1605841111489496,14.482165096082724,29.094565930856447,1.7740821235680355,12.5,1.7740821235680355,,MARKET_FALLBACK,,,0.05715849688964077,0.01412424058457888,0.11371733385908739,4,4,17.0,2025.0,CHI,canonical_id,False,False,prior_season_games_below_gate,{},1.7740821235680355,M9_FALLBACK,,1.7740821235680355,273.05999760329723,-271.2859154797292,0.0,0.0,0.0,2.0,2026-09-01,,,,80.0,182.0,True,CHI,True,Tyson Bagent,,11256,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
11257,00-0038891,Shedrick Jackson,canonical_id,WR,LV,LV,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.8175638122922735,""prev__receiving_yards"":-0.7503234863098199,""target_share_prior4"":-0.5189023463674728,""prev__receptions"":-0.450104338859932,""offense_snap_share_prior4"":0.23749544820965285,""xfp_residual_prior4"":-0.10294333917846446,""opportunity_xfp_realized_prior4"":-0.08775244958981746,""receiving_competitor_count"":0.08238221336898251}",45,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,3.040524143937717,51.688910446941186,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,LV,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.24680761642215804,""rushing_yards"":1.0379907821803767,""rushing_tds"":0.00693918779039922,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.048394454371807505,""targets"":1.8956077594308869,""receptions"":1.1337321536397114,""receiving_yards"":12.996816372737037,""receiving_tds"":0.07558034735107594,""receiving_2pt_conversions"":0.006666053241422701,""receiving_first_downs"":0.5530940513655589,""fumbles"":0.017811163122027285,""fumbles_lost"":0.0025690317194620926}",51.688910446941186,V972_VALIDATED_COMPONENT_SHADOW,,51.688910446941186,148.65824466618537,-96.96933421924419,,,,,,,,,147.0,,True,LV,True,Shedrick Jackson,,11257,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
11262,,Damien Caffrey,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Damien Caffrey,,11262,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11266,,Thyrick Pitts,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Thyrick Pitts,,11266,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11267,,Aron Cruickshank,unmatched,WR,,,False,671.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,4.0,2026-09-01,,,,,306.0,True,,False,Aron Cruickshank,,11267,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11270,00-0038714,Hassan Hall,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,,False,Hassan Hall,,11270,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11273,00-0038489,Ben VanSumeren,unmatched,RB,BUF,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,BUF,True,Ben VanSumeren,,11273,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11276,00-0038484,Joseph Ngata,unmatched,WR,,,False,559.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,2.0,2026-09-01,,,,,202.0,True,,False,Joseph Ngata,,11276,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11280,00-0038488,Brady Russell,canonical_id,RB,SEA,SEA,False,656.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.576586296987877,""prev__rushing_yards"":-1.0554044140604513,""carry_share_prior4"":-0.8985599566256263,""opportunity_xfp_realized_prior4"":-0.7885328989946132,""prev__receptions"":-0.6246465949334928,""backfield_competitor_count"":-0.5028436146996895,""prev__receiving_yards"":-0.43273338651436716,""offense_snap_share_prior4"":0.41268531562545974}",45,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,0.0,0.0,0.0,2.0,2026-09-01,,,,,184.0,True,SEA,True,Brady Russell,,11280,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11282,,Johnny King,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Johnny King,,11282,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11283,,Darius Hagans,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,,False,Darius Hagans,,11283,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11284,,Cody Chrest,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Cody Chrest,,11284,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11292,00-0038476,Tommy DeVito,unmatched,QB,NE,,False,543.1,adp_dynasty_ppr,12.38,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.38,0.7282352941176471,-11.898956859480492,-1.8546249873913467,10.477805796663104,24.579668963939383,38.8858047810603,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,66.0,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,12.38,0.0,0.0,70.0,29.0,False,-11.898956859480492,-1.8546249873913467,10.477805796663104,24.579668963939383,38.8858047810603,12.38,12.38,12.38,,MARKET_FALLBACK,,,0.05715849688964077,0.01412424058457888,0.11371733385908739,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},12.38,M9_FALLBACK,,12.38,273.05999760329723,-260.67999760329724,0.0,0.0,0.0,2.0,2026-09-01,,,,74.0,99.0,True,NE,True,Tommy DeVito,,11292,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
11298,,Ryan Jones,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Ryan Jones,,11298,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11299,00-0038440,Zavier Scott,canonical_id,RB,MIN,MIN,False,652.0,adp_dynasty_ppr,5.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.6,0.3294117647058823,-12.953893276574494,-5.5778958562853695,4.185862069461415,14.629394988195536,25.87802491541411,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,63.97842564200646,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,63.97842564200646,,30.55483665885477,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.4019285873216936,""prev__rushing_yards"":-0.7217013131727898,""carry_share_prior4"":-0.635234609783617,""opportunity_xfp_realized_prior4"":-0.5839377489216726,""offense_snap_share_prior4"":0.3383887554629736,""prev__rushing_tds"":-0.14995225071135515,""prev__receptions"":-0.130540130821199,""target_share_prior4"":-0.1284292056671324}",72,,117.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,36.15483665885478,30.55483665885477,545.6220831938354,86.0,95.0,True,17.60094338228028,24.97694080256941,34.74069872831619,45.18423164705031,56.43286157426888,36.15483665885478,5.6,36.15483665885478,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},36.15483665885478,M9_FALLBACK,,36.15483665885478,149.000001385808,-112.84516472695321,0.0,0.0,0.0,2.0,2026-09-01,,,,86.0,181.0,True,MIN,True,Zavier Scott,,11299,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
11301,,Braxton Westfield,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Braxton Westfield,,11301,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
11304,00-0038498,E.J. Jenkins,canonical_id,TE,PHI,PHI,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.9427969682177991,""prev_fantasy_ppg"":-0.912781697327139,""target_share_prior4"":-0.7530404956476463,""prev__receptions"":-0.4840594925714727,""receiving_competition_index_prior4"":-0.1927336105850791,""prev__receiving_tds"":-0.0934486444816169,""pfr_receiving_drop_pct_prior4"":0.09321562826412212,""red_zone_target_share_prior4"":-0.0870997977263914}",45,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,PHI,True,E.J. Jenkins,,11304,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
