sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-2.610637131268577,""prev_fantasy_ppg"":-1.489712622143237,""target_share_prior4"":-0.6766913321729908,""prev__receptions"":0.5334563670873159,""pfr_receiving_drop_pct_prior4"":0.3975359871336089,""opportunity_xfp_realized_prior4"":-0.2320781570161008,""prev__receiving_tds"":-0.1065021628449464,""prev__rushing_yards"":-0.09487288139456324}",45,,,False,,,7.8357947859149135,103.9609375,96.12514271408509,,,,,,False,,,,,,,,,,MARKET_FALLBACK,1.6244423141328475,27.615519340258405,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,2025.0,DAL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.007409532367780015,""rushing_yards"":0.18446549237237642,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.011630988452647801,""targets"":0.9289411282889337,""receptions"":0.4528539222633232,""receiving_yards"":7.722425205898487,""receiving_tds"":0.039435549260964486,""receiving_2pt_conversions"":0.0066754209432868,""receiving_first_downs"":0.3056042186310446,""fumbles"":0.010531693603556408,""fumbles_lost"":0.005412791691214866}",27.615519340258405,V972_VALIDATED_COMPONENT_SHADOW,,27.615519340258405,146.0,-118.3844806597416,,,,,,,,,194.0,,True,DAL,True,Jonathan Mingo,,10225,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,,adp_std,98.25,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,98.25,5.779411764705882,68.76164675921947,81.99944684456261,97.26142104068327,113.49063439287764,129.32001896996093,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,86.24553718645282,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,86.24553718645282,,-4.168668027632265,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-0.46340181159947624,""target_share_prior4"":-0.3432168493105114,""prev_fantasy_ppg"":-0.31448291404352224,""opportunity_change_score_prior1"":0.15572347247089527,""prev__receptions"":0.10663152843503801,""opportunity_xfp_realized_prior4"":-0.1034214027134025,""pfr_receiving_drop_pct_prior4"":0.07868675625525556,""prev__receiving_tds"":-0.0384839156101144}",73,,83.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,94.08133197236774,-4.168668027632265,-4.242919112093908,88.0,,True,64.59297873158721,77.83077881693035,93.092753013051,109.32196636524536,125.15135094232866,94.08133197236774,98.25,94.08133197236774,,MARKET_FALLBACK,5.679196747936912,96.5463447149275,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.11220405526025308,""rushing_yards"":0.3718725789995097,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00017659425031824188,""rushing_first_downs"":0.012336331079662761,""targets"":3.512057760656972,""receptions"":2.102761634722457,""receiving_yards"":27.277384467502095,""receiving_tds"":0.16664283404769856,""receiving_2pt_conversions"":0.009457664810388953,""receiving_first_downs"":1.3816339043004877,""fumbles"":0.02260517457250771,""fumbles_lost"":0.01241017018558151}",96.5463447149275,V972_VALIDATED_COMPONENT_SHADOW,2.4650127425597645,96.5463447149275,146.0,-49.4536552850725,,,,,,,,,89.0,,True,CIN,True,Andrei Iosivas,,10226,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,,adp_std,4.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3,rec_2pt|rec_td|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,4.1,0.2411764705882352,-11.774254031683611,-5.200104882640801,3.0152027616703307,12.118692113935651,21.54576544866389,64,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,-0.3911187619376562,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,-0.3911187619376562,,-4.055288532810399,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-1.4869971006581322,""pfr_receiving_drop_pct_prior4"":-0.7918323782645226,""target_share_prior4"":-0.7671128355566604,""prev_fantasy_ppg"":-0.6918108183601205,""prev__receptions"":0.2366837076347804,""receiving_competitor_count"":-0.20782172323592718,""receiving_competition_index_prior4"":0.15841917241559578,""offense_snap_share_prior4"":-0.1278149050494739}",92,,94.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,0.0447114671896002,-4.055288532810399,-98.90947641000974,123.0,,True,-15.82954256449401,-9.2553934154512,-1.0400857711400686,8.063403581125252,17.490476915853485,0.0447114671896002,4.1,0.0447114671896002,,MARKET_FALLBACK,1.616464547794965,27.479897312514417,0.03520532884963783,0.03045370252343659,0.04067351034060425,4,4,17.000000000000007,2025.0,TB,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.0,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00023067696122427566,""rushing_first_downs"":0.0,""targets"":1.0075939199795172,""receptions"":0.757634258006699,""receiving_yards"":7.6342054040480365,""receiving_tds"":0.06006902563017124,""receiving_2pt_conversions"":0.0035916553965552375,""receiving_first_downs"":0.43475455435078897,""fumbles"":0.00011329679678513368,""fumbles_lost"":0.004159806748341367}",27.479897312514417,V972_VALIDATED_COMPONENT_SHADOW,27.435185845324817,27.479897312514417,129.7594830886143,-102.27958577609988,,,,,,,,,95.0,,True,TB,True,Payne Durham,,10227,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-3.057977822866306,""prev_fantasy_ppg"":-1.7192496745064627,""target_share_prior4"":-0.8092873609510711,""prev__receptions"":0.5761388509525438,""opportunity_xfp_realized_prior4"":-0.28721676600297147,""prev__receiving_tds"":-0.1065021628449464,""offense_snap_share_prior4"":0.10102046103017398,""prev__rushing_yards"":-0.09487288139456324}",45,,,False,,,7.8357947859149135,103.9609375,96.12514271408509,,,,,,False,,,,,,,,,,MARKET_FALLBACK,2.426803592238908,41.25566106806144,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03691244892246618,""rushing_yards"":0.4525128823662536,""rushing_tds"":0.0004218957900829043,""rushing_2pt_conversions"":5.541982775008208e-05,""rushing_first_downs"":0.028977380294487598,""targets"":0.8889923296727141,""receptions"":0.7159681344988064,""receiving_yards"":11.252810055390581,""receiving_tds"":0.06800689358532508,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.4777784351546222,""fumbles"":0.01084667138520988,""fumbles_lost"":0.007464988840617723}",41.25566106806144,V972_VALIDATED_COMPONENT_SHADOW,,41.25566106806144,146.0,-104.74433893193856,,,,,,,,,166.0,,True,,False,Charlie Jones,,10228,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,34.2,adp_std,232.25,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rush_2pt|rush_td,pts_std,232.25,13.661764705882351,197.7909392660144,213.84550711583103,232.0280386403545,249.9970381314704,266.5040916136986,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,210.2026980957183,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,210.2026980957183,,-14.211507118366796,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":3.3278105496912787,""prev_fantasy_ppg"":2.045157984250435,""target_share_prior4"":0.907330819509155,""prev__receptions"":-0.8377184270831269,""opportunity_xfp_realized_prior4"":0.4497736922273935,""prev__receiving_tds"":0.2123333710683287,""red_zone_target_share_prior4"":0.13250524706917202,""prev__rushing_yards"":0.12972772397952734}",72,13.0,26.0,False,-1.0,,7.8357947859149135,103.9609375,96.12514271408509,218.0384928816332,-14.211507118366796,-6.119055809845768,12.0,1.0,True,183.5794321476476,199.63399999746423,217.8165315219877,235.7855310131036,252.29258449533185,218.0384928816332,232.25,218.0384928816332,,MARKET_FALLBACK,12.702999957260163,215.9509992734228,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.000000000000004,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.3837508703779122,""rushing_yards"":1.5392239382614676,""rushing_tds"":0.025389221497382555,""rushing_2pt_conversions"":3.830644695549929e-05,""rushing_first_downs"":0.08294355525127428,""targets"":7.847401983800795,""receptions"":5.243333491190773,""receiving_yards"":60.90893943162232,""receiving_tds"":0.40193885853185224,""receiving_2pt_conversions"":0.01950422787904231,""receiving_first_downs"":2.9927489773971696,""fumbles"":0.0464794542252344,""fumbles_lost"":0.02793978221404188}",215.9509992734228,V972_VALIDATED_COMPONENT_SHADOW,-2.0874936082103943,215.9509992734228,146.0,69.95099927342281,0.0,0.0,0.0,2.0,2026-09-08,,,,14.0,13.0,True,KC,True,Rashee Rice,,10229,True,True,True,True,14.0,relevance_hardened_component_only,FAIR,False,176,264
10230,,Jalen Wayne,unmatched,WR,,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,7.8357947859149135,103.9609375,96.12514271408509,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,146.0,,,,,,,,,,,,True,,False,Jalen Wayne,,10230,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,176,264
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_std,39.75,SLEEPER_RAW_LEAGUE_REPLAY,0.4,rec_2pt|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,pts_std,39.75,2.338235294117647,20.43729477884453,28.858740718075097,38.92453012094145,49.98639066710363,60.12252912767507,66,MARKET_FALLBACK,0.7,rec_fd|rush_att|rush_fd,{},,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,52.85625696881235,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,52.85625696881235,,13.542087197939615,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""opportunity_change_score_prior1"":-0.4150460519875289,""prev__receiving_yards"":-0.2670278723706511,""prev_fantasy_ppg"":-0.23636867889796467,""receiving_competitor_count"":0.13847669238205004,""offense_snap_share_prior4"":0.09602352927993354,""pfr_receiving_drop_pct_prior4"":0.07950039114347489,""prev__rushing_yards"":-0.0622846177497434,""prev__receiving_tds"":-0.06038228183579802}",94,,51.0,False,,,0.4358302291272622,69.09423076923078,68.65840054010351,53.292087197939615,13.542087197939615,34.06814389418771,49.0,,True,33.97938197678415,42.40082791601471,52.46661731888106,63.52847786504324,73.66461632561469,53.292087197939615,39.75,53.292087197939615,,MARKET_FALLBACK,3.7962126292096263,64.53561469656364,0.03520532884963783,0.03045370252343659,0.04067351034060425,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.018832644104286173,""rushing_yards"":0.13908382652924825,""rushing_tds"":0.0026542269792660944,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.017329391338343148,""targets"":2.738995971235344,""receptions"":2.0294393354683367,""receiving_yards"":19.59910120892989,""receiving_tds"":0.1264794177592288,""receiving_2pt_conversions"":0.011992376019893582,""receiving_first_downs"":0.9966300399604164,""fumbles"":0.03112996845982179,""fumbles_lost"":0.01655061425851257}",64.53561469656364,V972_VALIDATED_COMPONENT_SHADOW,11.243527498624026,64.53561469656364,129.7594830886143,-65.22386839205066,,,,,,,,,43.0,,True,ARI,True,Elijah Higgins,,10231,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,75.2,adp_std,182.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7,rec_2pt|rush_2pt|rush_td,pts_std,182.5,10.735294117647058,148.92748001077553,164.2700539430676,181.8890298924732,200.07989657726145,216.0179677067541,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,173.59593017012605,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,173.59593017012605,,-1.0682750439590336,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":2.236430832984466,""prev_fantasy_ppg"":1.1931704545963457,""target_share_prior4"":0.8230696610926997,""opportunity_xfp_realized_prior4"":0.43585715246706835,""prev__receptions"":-0.403047543602682,""prev__receiving_tds"":0.10355418890968186,""prev__rushing_yards"":-0.09487288139456324,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952}",74,35.0,41.0,False,11.0,,7.8357947859149135,103.9609375,96.12514271408509,181.43172495604097,-1.0682750439590336,-0.5853561884707034,26.0,9.0,True,147.8592049668165,163.20177889910858,180.82075484851416,199.0116215333024,214.94969266279503,181.43172495604097,182.5,181.43172495604097,,MARKET_FALLBACK,11.128749375537588,189.18873938413898,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.040790343452323345,""rushing_yards"":0.24548172453596087,""rushing_tds"":0.004702051441732073,""rushing_2pt_conversions"":0.00017613634877041462,""rushing_first_downs"":0.022322894679068044,""targets"":6.591821983606372,""receptions"":4.156505123968919,""receiving_yards"":53.06166431451501,""receiving_tds"":0.34494243971567984,""receiving_2pt_conversions"":0.01676945427772002,""receiving_first_downs"":2.641842133209014,""fumbles"":0.03592155816919134,""fumbles_lost"":0.021659599896427576}",189.18873938413898,V972_VALIDATED_COMPONENT_SHADOW,7.757014428098017,189.18873938413898,146.0,43.188739384138984,0.0,0.0,0.0,2.0,2026-09-08,,,,24.0,35.0,True,ARI,True,Michael Wilson,,10232,True,True,True,True,24.0,relevance_hardened_component_only,VALUE,True,176,264
10233,00-0038637,Max Duggan,unmatched,QB,,,False,,adp_std,,SLEEPER_MARKET_UNAVAILABLE,0.0,pass_2pt|pass_att|pass_cmp|pass_fd|pass_int|pass_td|pass_yd|rush_2pt|rush_att|rush_fd|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,17.930127852387102,312.59431372549017,294.66418587310307,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.052532101164715767,0.013235062816630042,0.10351395466428402,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,480.37440944477555,,,,,,,,,,,,True,,False,Max Duggan,,10233,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,176,264
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,,adp_std,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3,rec|rec_2pt|rec_fd|rec_td|rec_yd|rush_2pt|rush_td,pts_std,-0.9,-0.0529411764705882,-22.43883669663872,-13.467587565871462,-2.5830340826261637,9.960619262355102,22.556654637341005,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,13.815652160677589,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,13.815652160677589,,22.5514469465925,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,rec_fd|rush_att|rush_fd,0.7,0.7,rec_fd|rush_att|rush_fd,"{""prev__receiving_yards"":-2.9766431516667193,""prev_fantasy_ppg"":-1.6983826697461692,""target_share_prior4"":-0.738535843115101,""prev__receptions"":0.5373365928932458,""opportunity_xfp_realized_prior4"":-0.26883722967401463,""prev__receiving_tds"":-0.1065021628449464,""offense_snap_share_prior4"":0.10412265428481104,""pfr_receiving_drop_pct_prior4"":-0.08049884176946952}",72,,213.0,False,,,7.8357947859149135,103.9609375,96.12514271408509,21.6514469465925,22.5514469465925,2505.7163273991664,194.0,,True,0.1126102499537786,9.083859380721035,19.968412863966336,32.5120662089476,45.108101583933504,21.6514469465925,-0.9,21.6514469465925,,MARKET_FALLBACK,1.2963986365828506,22.03877682190846,0.0599814336157051,0.03362738762151885,0.10686621654711763,4,4,17.0,2025.0,LAC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.16162125023583193,""rushing_yards"":0.6957140011631209,""rushing_tds"":0.0016626991641447405,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.035831922548035584,""targets"":0.7120411318794874,""receptions"":0.4248086412681687,""receiving_yards"":5.8032065654334515,""receiving_tds"":0.0475119810782755,""receiving_2pt_conversions"":0.002518611199068818,""receiving_first_downs"":0.224637312372174,""fumbles"":0.007443283835242682,""fumbles_lost"":0.0}",22.03877682190846,V972_VALIDATED_COMPONENT_SHADOW,0.3873298753159595,22.03877682190846,146.0,-123.96122317809154,,,,,,,,,208.0,,True,LAC,True,Derius Davis,,10234,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,,adp_std,5.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.6,rec_2pt|rec_td|rush_2pt|rush_td,pts_std,5.6,0.3294117647058823,-16.980842686583458,-7.671426096414841,4.190036363963152,17.20597190759691,29.44787726860077,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,6.082586871397305,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,6.082586871397305,,8.349602699755033,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":-1.7077828599414737,""prev__rushing_yards"":-1.470345483324737,""prev__carries"":1.0470794760930429,""prev__receiving_yards"":-0.9306404703762742,""carry_share_prior4"":-0.7416467681532084,""opportunity_xfp_realized_prior4"":-0.6472546502838186,""prev__receptions"":0.34811954264049266,""backfield_competitor_count"":-0.33717512448687714}",71,,107.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,13.949602699755031,8.349602699755033,149.1000482099113,116.0,,True,-8.631239986828424,0.6781766033401926,12.539639063718186,25.555574607351943,37.7974799683558,13.949602699755031,5.6,13.949602699755031,,MARKET_FALLBACK,0.4154670655254835,7.062940113933221,0.0548015370931208,0.007250990963435337,0.10248306152330507,4,4,17.000000000000004,2025.0,CHI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.4192019252778463,""rushing_yards"":0.5196054295473462,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.004297482137391524,""targets"":0.38253489410440267,""receptions"":0.2566568984859445,""receiving_yards"":2.7033300015489186,""receiving_tds"":0.014817599861719957,""receiving_2pt_conversions"":0.002734572330787346,""receiving_first_downs"":0.12271855089040365,""fumbles"":0.003695456960835602,""fumbles_lost"":0.0019568762095494565}",7.062940113933221,V972_VALIDATED_COMPONENT_SHADOW,-6.88666258582181,7.062940113933221,144.24534780215205,-137.18240768821883,,,,,,,,,129.0,,True,CHI,True,Roschon Johnson,,10235,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,176,264
