canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0035228,209.30474055510618,211.95532741315728,214.19296124227486,216.65525068160213,219.36312968719272,Kyler Murray,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0035229,93.19147542013177,101.52482707772492,113.44946720904838,122.10709151614304,131.58632400393603,T.J. Hockenson,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0035249,44.63399612733998,49.07428947674098,54.08054265104866,59.18105927920668,63.76792171821792,Josh Oliver,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0035250,89.75635401779608,96.15846429853863,105.62332852113222,115.2985410932607,124.65328995516427,Devin Singletary,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0035261,180.6246373651705,189.0629880631219,202.66067593173025,213.89447134801276,224.08679853106747,Tony Pollard,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0035264,0.28139641671852283,0.3319642036735183,0.3972146893127366,0.4600604619482983,0.5164346285841739,Jarrett Stidham,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0035289,0.5707110068155746,0.6897507686114766,0.7721446200968362,0.8453100593468545,0.9417907974431525,Gardner Minshew,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0035406,31.52439552536991,34.032168302457585,37.55417129374841,42.51722869825404,45.575292699013836,Lil'Jordan Humphrey,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0035537,60.424551418624134,65.06819696158175,71.62699920565446,77.69755308270331,84.22918032767366,Ty Johnson,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0035631,32.75903464117937,35.4784486480403,39.61281040896523,43.43412408413522,46.91942160937497,Drew Sample,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0035640,170.55618616707238,181.88460505920855,198.4691279654023,215.81802134255298,229.64234334123606,DK Metcalf,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0035644,69.65876136063406,76.32911919153338,84.68195090225402,93.86680299523493,99.83073217698589,Noah Fant,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0035659,112.01336026383697,119.13495534676511,131.26401306190849,142.25748920050438,151.36944546620424,Terry McLaurin,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0035662,114.00977434585184,125.23632630144778,137.5354457834066,147.89997892040932,159.69198368973863,Marquise Brown,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0035676,175.61608783187165,189.31376903054135,204.6880183445271,222.06035373784906,240.60619239821108,A.J. Brown,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0035685,140.24384508401164,151.08043939101913,163.01214227986247,176.67621222573734,184.26925924116142,David Montgomery,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0035689,81.00672722985858,89.264882638765,97.96778111643826,107.44482394828132,116.21688358339208,Dawson Knox,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0035700,247.8172382906395,262.00730770363117,277.8941922921302,294.14373208188726,307.7551889450896,Josh Jacobs,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0035704,0.3332519333652374,0.3911879824490109,0.4672106675752829,0.5419176773770402,0.60256152759734,Drew Lock,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0035710,275.63637932139017,278.86673843339554,282.3414147297185,285.99693132425625,290.06956244493523,Daniel Jones,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0035719,157.47307370074188,171.18406395789088,186.7703125723231,205.09030791219192,218.91306102255496,Deebo Samuel,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0035993,14.415571157668234,16.429342027366022,18.247729519437527,20.173632637496716,22.128554792914574,Tyler Huntley,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0036040,149.07576096376803,161.23016019341117,176.04149211207923,192.57913180429443,206.23344738896452,Juwan Johnson,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0036139,170.31898663996316,184.09616357185553,200.10168151141244,213.2226640418014,225.99891352830508,Rico Dowdle,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036158,110.5680218159963,116.71024568510875,125.68062542318819,136.86004319396258,143.84333056945906,J.K. Dobbins,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036187,6.856410343358565,7.433123760896292,8.15267146526499,8.992878635300961,9.720154044463282,Reggie Gilliam,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0036212,216.0451294409027,216.67473203226066,217.24668238261444,217.88251975145454,218.62132934332647,Tua Tagovailoa,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036223,263.85694988667115,274.8466662896971,289.3251517738529,304.03789374191166,314.75273916838046,Jonathan Taylor,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0036244,115.04469428838149,127.74357073707691,140.61545498377603,155.16986980450093,164.60745654601806,Colby Parkinson,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0036252,163.41644092349875,176.4289990633241,191.72629809123237,209.0433206676977,224.86339547408193,Michael Pittman,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036259,119.519721563129,129.23372204670727,141.7128182667342,154.4567842941626,164.89918784433726,Jauan Jennings,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0036264,263.629383060111,266.3145425329413,268.598171343554,270.93811884423945,273.137431013989,Jordan Love,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0036265,25.914732345195603,28.72251283069405,31.702193872983283,35.27982858394346,38.09576202604367,AJ Dillon,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0036275,225.66548417944847,243.84529039586468,260.70395081808533,278.3449687636204,294.86248959996885,D'Andre Swift,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0036290,78.1127266117368,83.65057706936838,93.06631121451565,102.28434752473217,107.88365269823322,Cole Kmet,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0036309,112.40297916413878,121.77990537579726,133.18705113738582,144.29053617217883,155.48856574639464,Darnell Mooney,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0036322,173.69744286252424,186.421084569684,202.34075746347884,218.0763938207608,230.65753522105888,Justin Jefferson,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0036331,5.109397421111643,5.5849803717879904,6.197153025205068,6.865232099765415,7.452286836945594,Devin Duvernay,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0036355,281.80669057803107,286.72502561015926,291.5865366559469,297.066080251236,303.10229412250374,Justin Herbert,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0036358,168.17939954713316,180.8039568529634,196.16649755836062,212.94829466966198,227.889362606592,CeeDee Lamb,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0036389,312.793226657376,319.69501862338797,326.42093399019825,334.17058630753326,340.1786678875606,Jalen Hurts,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0036407,135.23432930452148,145.61694488159128,158.21343137592274,173.9831298769301,185.73413532942223,Jerry Jeudy,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0036410,163.55541393649378,179.3269332441107,195.63700722545008,212.44113094129858,225.6766861281726,Tee Higgins,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036422,32.61390994597948,36.35809406893883,40.74286148339212,45.39055522651199,48.791246411401254,Adam Trautman,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036429,15.85906099462045,17.70065992860723,19.76647209632579,21.92559929939441,23.912725158947104,Charlie Woerner,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036442,288.53039056450535,289.21552356138795,289.75097890941197,290.4006970754734,290.927049361673,Joe Burrow,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036463,11.489818766565163,12.810045973717628,14.075121356914188,15.632185558564556,16.910625347947345,Chris Blair,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036550,49.50295054833142,56.260432556015246,61.50006150127191,67.89601697577821,74.14804946649743,Rashod Bateman,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0036554,216.39956558125226,233.65997560991187,250.37958576449088,272.5586708131023,290.16771905316654,Nico Collins,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0036555,158.427134983344,170.7599336307419,183.69334502214446,197.28850229842362,206.72740450451442,Chuba Hubbard,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0036590,22.63591173255629,24.261517007394403,26.930296020984393,29.797842399424667,32.276458182284664,Quintin Morris,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0036613,140.2139363265778,151.74781934741335,164.96614129898853,179.93660233818653,190.0108400565197,Jaylen Waddle,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036626,48.79720993430362,53.58232895541167,58.845727779935594,64.80067357626605,69.72736423053297,Dyami Brown,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036628,27.553253138371538,29.901184034074618,33.641719076510114,36.99043283908112,39.665237569124976,John Bates,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0036630,17.47955052639924,18.97538033921418,21.253900677953048,23.74450640100315,25.707947207007507,Tylan Wallace,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0036637,41.196449013891744,44.799109066554934,50.38890151173586,55.08203988998383,59.40810757212519,Noah Gray,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0036754,40.755673193180755,44.35939553663236,49.56551996025646,54.83692077361364,60.08691969792834,Brock Wright,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0036849,33.766252783302555,37.017043217424664,40.643454510643195,44.73958084217176,48.66803382719541,Tutu Atwell,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0036862,15.446088750588933,16.911551468234496,18.45741640726516,20.765493247616153,22.317769674214276,Ben Skowronek,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036875,130.3882108691443,143.4435030370502,156.41693491839,168.7875494239022,181.05306635197246,Rhamondre Stevenson,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0036876,12.365567569450175,13.690603054612787,15.237835824024792,16.768997505030725,18.237807970841494,Kylen Granson,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0036879,4.687732130637488,5.135088778825824,5.758485147511342,6.38334656489521,6.944312716134932,Sam Ehlinger,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0036887,31.659487360962213,36.36869614292357,39.92541181398078,44.72787826083518,48.75157613102662,Luke Farrell,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0036893,23.63525012665292,25.45962996684133,28.157520045425674,30.874981184481086,33.40973388022068,Najee Harris,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0036894,103.13679039836236,112.8608084507751,123.82833810597924,135.42418215760893,146.0109967569818,Pat Freiermuth,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0036898,12.974569089590414,14.54469972344338,16.280580452598773,17.655100099209633,19.5527405344575,Davis Mills,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0036900,275.2471060282366,296.55585815076233,318.40989517661546,344.2171578415874,364.71449111138026,Ja'Marr Chase,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0036912,183.97271807604665,201.35152867364445,217.32412404718352,235.3492873899724,250.2536334949409,DeVonta Smith,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0036919,185.42917757080764,198.44177904059467,219.03507046954772,237.34712399532265,250.52802086279755,Kenny Gainwell,DYNASTY,1312066407394975744,RB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0036945,40.298488121567814,44.62672189542734,48.911533466514314,53.31620352761088,58.16221628689553,Justin Fields,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0036963,284.6160242786341,305.34663752046606,330.14557702179957,352.9197985333733,373.52980557497426,Amon-Ra St. Brown,DYNASTY,1312066407394975744,WR,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0036970,187.18050460610576,200.48040717852052,216.0552315185207,234.04282505157823,247.11151727466734,Kyle Pitts,DYNASTY,1312066407394975744,TE,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0036971,356.24528281748235,363.3701222900332,371.6849345478152,378.444745065071,386.4523231370498,Trevor Lawrence,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0036972,5.800428119894053,6.590198925356088,7.220402721280227,7.942271303527951,8.769739055540873,Mac Jones,DYNASTY,1312066407394975744,QB,69b57e9485cb8dc2984274e6335eeb82157865eee2819d5a4e0908610f70f3a6,34391ae722b8b66d,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
